step,mic0,mic1,mic2,mic3,
0,4,3,3,4,
1,4,4,4,4,
2,5,5,5,5,
3,3,4,3,4,
4,2,3,3,2,
5,3,4,4,3,
6,2,3,3,3,
7,2,3,3,2,
8,2,2,2,2,
9,6,7,6,6,
10,7,8,7,8,
11,6,5,5,6,
12,5,7,6,5,
13,5,6,6,5,
14,5,6,5,5,
15,6,6,6,6,
16,7,7,6,7,
17,4,4,3,3,
18,3,4,3,4,
19,3,3,3,3,
20,9,9,9,9,
21,10,10,8,8,
22,12,14,13,11,
23,7,7,7,6,
24,3,5,3,3,
25,3,3,3,3,
26,3,4,4,4,
27,2,2,2,2,
28,1,2,2,2,
29,2,2,1,2,
30,2,2,2,2,
31,13,13,12,14,
32,10,11,11,10,
33,30,28,26,30,
34,15,17,15,16,
35,10,13,10,8,
36,12,13,12,12,
37,9,9,8,8,
38,7,7,8,7,
39,5,5,5,5,
40,6,6,6,5,
41,6,7,6,5,
42,4,4,3,4,
43,4,5,5,5,
44,6,8,7,6,
45,10,11,10,10,
46,109,139,155,111,
47,104,120,135,102,
48,107,121,137,105,
49,110,127,141,105,
50,110,122,135,102,
51,117,126,133,108,
52,114,124,131,108,
53,117,127,134,112,
54,119,129,133,111,
55,115,125,132,110,
56,115,122,128,108,
57,117,124,130,110,
58,116,123,130,109,
59,116,122,129,109,
60,129,131,138,120,
61,130,138,146,122,
62,124,133,137,113,
63,123,128,141,114,
64,117,123,133,113,
65,118,124,130,110,
66,119,124,133,111,
67,118,124,130,109,
68,119,127,132,112,
69,125,130,138,113,
70,119,128,136,110,
71,120,125,132,111,
72,119,125,134,111,
73,123,125,135,113,
74,125,134,139,118,
75,123,132,136,115,
76,121,130,136,115,
77,122,133,137,117,
78,126,134,138,117,
79,126,133,135,120,
80,125,131,137,117,
81,126,140,142,119,
82,129,138,143,120,
83,124,132,134,116,
84,123,132,138,116,
85,125,132,137,119,
86,119,127,136,112,
87,121,127,131,111,
88,124,131,135,116,
89,128,143,142,121,
90,122,133,137,116,
91,126,137,140,119,
92,126,133,136,118,
93,122,129,132,116,
94,122,128,131,113,
95,26,31,18,18,
96,21,22,18,17,
97,14,14,14,13,
98,11,11,10,12,
99,10,9,9,11,
100,11,12,11,10,
101,11,10,9,11,
102,6,6,6,7,
103,16,15,13,16,
104,11,11,10,11,
105,13,14,14,13,
106,16,18,17,16,
107,12,14,14,12,
108,10,10,10,9,
109,12,13,11,11,
110,12,13,13,11,
111,7,9,8,7,
112,14,14,14,13,
113,13,14,10,12,
114,15,18,15,14,
115,15,14,15,14,
116,11,12,11,12,
117,11,10,11,10,
118,9,10,9,9,
119,15,15,13,12,
120,12,13,15,13,
121,9,8,7,10,
122,15,14,12,12,
123,11,11,8,12,
124,14,15,12,15,
125,13,13,13,13,
126,14,16,13,13,
127,9,11,10,9,
128,18,20,18,17,
129,15,17,16,15,
130,15,17,15,15,
131,11,11,9,11,
132,15,16,13,13,
133,15,15,16,16,
134,19,19,18,17,
135,9,10,12,10,
136,6,7,7,5,
137,8,11,10,9,
138,5,7,6,5,
139,3,3,4,3,
140,3,4,3,3,
141,5,5,5,4,
142,7,8,7,7,
143,8,9,8,8,
144,5,4,4,4,
145,6,7,6,7,
146,5,6,7,6,
147,2,3,3,2,
148,2,3,3,2,
149,2,2,2,2,
150,1,1,1,1,
151,3,3,3,3,
152,9,9,8,8,
153,13,14,13,13,
154,16,18,15,15,
155,7,7,6,7,
156,4,5,4,4,
157,5,5,5,5,
158,6,6,5,6,
159,14,13,14,12,
160,4,5,4,3,
161,5,5,4,4,
162,3,3,3,4,
163,3,3,3,2,
164,12,12,11,12,
165,17,16,14,16,
166,19,19,18,16,
167,20,20,16,19,
168,13,13,14,13,
169,12,14,14,12,
170,9,12,10,9,
171,6,6,7,5,
172,4,5,5,3,
173,6,6,5,5,
174,5,6,6,6,
175,8,8,8,8,
176,15,15,15,15,
177,11,11,11,11,
178,11,12,10,10,
179,10,12,9,9,
180,10,11,9,9,
181,14,16,14,14,
182,12,14,13,11,
183,14,15,14,14,
184,11,14,13,11,
185,13,12,14,17,
186,4,6,5,4,
187,6,7,7,7,
188,5,3,3,5,
189,5,4,4,4,
190,6,6,5,6,
191,5,5,5,4,
192,12,12,10,12,
193,16,16,13,15,
194,17,17,16,17,
195,8,8,7,8,
196,3,4,4,4,
197,3,3,3,3,
198,5,6,6,5,
199,3,4,3,3,
