step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,1,1,1,1,
4,0,0,0,0,
5,1,0,0,0,
6,0,1,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,1,1,1,1,
19,1,1,0,1,
20,1,1,1,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,1,
26,0,0,0,0,
27,0,0,1,0,
28,1,1,1,1,
29,0,0,0,0,
30,0,0,0,1,
31,0,0,0,0,
32,1,1,0,0,
33,0,1,1,1,
34,0,1,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,1,
39,0,0,0,1,
40,1,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,279,210,198,297,
44,241,183,184,262,
45,238,204,203,255,
46,237,204,203,254,
47,237,204,204,253,
48,235,206,205,252,
49,238,208,206,253,
50,237,208,206,252,
51,239,211,207,253,
52,238,211,207,252,
53,238,210,207,252,
54,239,210,208,253,
55,240,211,208,254,
56,240,211,209,254,
57,241,211,208,254,
58,240,211,208,254,
59,240,211,208,254,
60,240,211,209,254,
61,241,211,209,255,
62,240,211,208,254,
63,240,211,209,254,
64,241,212,209,255,
65,241,211,209,254,
66,240,211,209,254,
67,240,211,208,253,
68,241,211,209,254,
69,240,211,208,253,
70,240,211,209,254,
71,241,212,209,253,
72,240,211,208,254,
73,241,212,209,254,
74,241,212,209,255,
75,241,212,209,254,
76,240,211,208,253,
77,240,211,209,253,
78,241,211,209,254,
79,240,211,209,253,
80,240,212,208,253,
81,240,211,208,254,
82,240,212,209,253,
83,239,211,208,253,
84,241,212,209,254,
85,240,211,208,254,
86,240,211,209,253,
87,240,212,209,254,
88,240,211,208,253,
89,240,211,208,254,
90,240,211,208,253,
91,241,211,208,254,
92,241,212,209,255,
93,241,210,208,253,
94,19,29,25,19,
95,10,11,9,11,
96,7,9,6,6,
97,6,9,5,5,
98,7,7,5,6,
99,4,5,3,3,
100,5,5,3,4,
101,4,4,2,3,
102,5,3,3,4,
103,3,2,2,2,
104,2,1,1,1,
105,2,1,1,1,
106,1,1,1,1,
107,1,2,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,0,1,
111,0,1,0,0,
112,1,1,1,0,
113,1,1,1,1,
114,0,0,0,0,
115,0,0,0,0,
116,0,0,0,0,
117,0,0,1,0,
118,0,1,0,0,
119,1,0,0,0,
120,0,0,0,0,
121,0,1,0,0,
122,0,0,0,0,
123,0,1,1,0,
124,1,1,1,0,
125,0,1,0,0,
126,0,1,1,0,
127,1,1,1,1,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,1,1,0,
134,0,1,0,0,
135,0,0,0,0,
136,1,1,1,1,
137,1,0,0,0,
138,0,0,0,0,
139,0,0,1,0,
140,1,1,2,1,
141,1,1,1,0,
142,0,0,0,0,
143,0,0,1,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,1,0,
147,0,0,0,0,
148,1,0,0,1,
149,1,1,1,1,
150,1,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,1,0,1,0,
155,0,0,0,1,
156,0,0,0,0,
157,0,0,0,0,
158,1,1,1,1,
159,0,0,0,1,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,1,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,1,0,1,
167,0,0,0,0,
168,1,1,0,1,
169,1,0,1,1,
170,1,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,1,0,0,
174,1,1,1,1,
175,1,1,1,0,
176,0,0,0,0,
177,0,1,1,1,
178,1,0,0,0,
179,1,2,2,1,
180,1,1,1,1,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,2,2,2,1,
187,2,2,2,2,
188,2,2,2,2,
189,2,2,2,2,
190,2,2,1,1,
191,1,1,1,1,
192,1,1,1,1,
193,2,2,2,1,
194,0,0,0,1,
195,0,0,0,0,
196,0,0,0,0,
197,1,1,1,1,
198,1,2,2,1,
199,1,1,1,0,
