step,mic0,mic1,mic2,mic3,
0,9,4,9,8,
1,5,6,6,5,
2,7,8,8,7,
3,8,4,9,9,
4,5,7,7,6,
5,6,6,7,6,
6,8,3,8,8,
7,6,7,7,7,
8,8,9,8,8,
9,8,3,9,9,
10,8,9,8,7,
11,7,6,8,7,
12,8,6,9,8,
13,8,10,9,9,
14,5,6,6,5,
15,9,6,9,9,
16,7,9,8,8,
17,5,7,6,6,
18,7,3,8,7,
19,5,5,6,5,
20,7,8,8,7,
21,8,3,9,8,
22,7,8,7,7,
23,7,8,7,7,
24,8,3,9,7,
25,7,7,7,6,
26,7,8,7,6,
27,9,4,10,9,
28,6,7,7,6,
29,7,9,8,7,
30,7,4,8,7,
31,7,6,8,7,
32,8,10,8,7,
33,7,2,8,7,
34,8,7,8,9,
35,8,9,8,7,
36,9,5,10,8,
37,10,9,10,9,
38,8,11,8,8,
39,8,4,8,8,
40,9,6,9,9,
41,9,10,9,9,
42,10,8,11,10,
43,7,6,7,7,
44,252,195,182,275,
45,258,196,180,275,
46,257,198,177,272,
47,257,196,178,276,
48,254,195,176,269,
49,252,195,175,268,
50,255,199,180,270,
51,253,195,179,269,
52,253,194,176,267,
53,254,198,180,268,
54,252,196,178,265,
55,250,196,178,262,
56,252,200,181,267,
57,252,196,178,263,
58,251,197,178,267,
59,256,202,183,270,
60,256,202,182,268,
61,256,203,184,270,
62,257,203,185,270,
63,253,198,180,265,
64,251,197,179,261,
65,255,201,182,268,
66,251,199,180,264,
67,251,197,178,262,
68,253,200,182,265,
69,252,200,181,265,
70,252,197,178,264,
71,252,200,181,265,
72,251,200,181,266,
73,252,200,180,264,
74,252,200,180,264,
75,250,198,178,263,
76,254,203,182,265,
77,252,200,179,263,
78,251,199,179,263,
79,258,204,184,270,
80,252,200,180,266,
81,254,201,181,265,
82,252,200,180,264,
83,254,204,183,268,
84,256,202,181,266,
85,249,195,176,261,
86,254,202,182,267,
87,252,198,178,264,
88,248,197,175,262,
89,253,200,179,264,
90,251,199,179,264,
91,247,194,174,259,
92,252,200,180,265,
93,24,22,20,25,
94,11,8,15,12,
95,13,10,16,15,
96,11,10,12,16,
97,11,7,11,11,
98,9,9,10,10,
99,8,9,10,10,
100,9,5,9,10,
101,8,9,9,9,
102,9,11,11,10,
103,10,6,11,10,
104,8,12,10,10,
105,8,9,8,8,
106,8,1,9,9,
107,8,9,8,7,
108,8,9,8,7,
109,8,3,10,9,
110,7,8,7,7,
111,6,7,6,5,
112,8,2,9,8,
113,6,5,7,7,
114,6,7,7,7,
115,8,1,9,8,
116,6,5,7,6,
117,9,10,10,8,
118,8,1,9,8,
119,8,8,9,9,
120,8,9,8,8,
121,9,5,10,9,
122,7,8,8,8,
123,9,10,10,10,
124,9,2,9,9,
125,8,10,9,9,
126,9,10,9,8,
127,10,3,9,9,
128,9,9,9,9,
129,7,9,8,8,
130,9,3,10,9,
131,9,7,10,9,
132,8,9,9,9,
133,10,7,12,11,
134,10,8,11,10,
135,8,9,8,8,
136,10,4,10,10,
137,10,7,10,9,
138,8,9,9,8,
139,9,4,9,9,
140,9,6,9,9,
141,8,9,8,8,
142,9,4,10,8,
143,8,6,9,8,
144,7,9,9,7,
145,9,5,10,9,
146,8,5,8,8,
147,9,10,10,9,
148,8,8,10,9,
149,9,5,10,9,
150,7,9,9,7,
151,8,5,9,8,
152,9,6,9,8,
153,7,9,7,7,
154,8,5,8,8,
155,8,3,8,8,
156,9,9,8,7,
157,8,5,9,7,
158,8,4,8,8,
159,8,9,9,7,
160,9,5,9,8,
161,8,5,9,8,
162,6,8,7,6,
163,7,4,7,7,
164,9,5,10,9,
165,7,9,8,7,
166,8,6,9,8,
167,8,4,8,8,
168,7,8,7,7,
169,8,6,9,8,
170,8,4,9,8,
171,7,8,9,6,
172,7,7,8,8,
173,8,4,8,8,
174,7,9,8,8,
175,7,7,7,8,
176,9,5,9,9,
177,7,8,9,7,
178,8,7,9,8,
179,8,4,9,8,
180,6,7,6,5,
181,7,6,8,7,
182,9,4,10,9,
183,8,9,8,7,
184,7,7,7,7,
185,8,3,9,9,
186,7,8,8,7,
187,7,7,8,7,
188,8,1,8,7,
189,7,9,7,7,
190,7,7,7,7,
191,8,9,9,8,
192,7,8,7,7,
193,7,7,7,6,
194,7,1,8,7,
195,7,8,8,7,
196,6,8,7,6,
197,8,1,8,8,
198,6,7,6,6,
199,6,8,7,7,
