step,mic0,mic1,mic2,mic3,
0,5,6,5,4,
1,4,5,5,4,
2,3,2,3,3,
3,2,2,2,2,
4,2,2,2,3,
5,2,2,3,3,
6,2,3,2,2,
7,3,3,3,3,
8,4,5,4,4,
9,5,5,5,4,
10,4,5,4,4,
11,3,2,3,3,
12,4,4,4,4,
13,5,4,5,4,
14,2,2,2,2,
15,5,5,5,5,
16,6,6,5,5,
17,4,6,4,5,
18,4,4,4,3,
19,3,2,3,3,
20,3,3,4,3,
21,6,7,6,6,
22,5,5,5,6,
23,4,4,4,4,
24,4,5,4,3,
25,4,4,4,3,
26,2,4,4,3,
27,3,4,3,3,
28,3,2,4,3,
29,4,4,5,3,
30,4,5,4,4,
31,4,4,4,4,
32,6,7,6,6,
33,5,4,4,4,
34,5,5,5,5,
35,6,6,5,6,
36,5,4,5,5,
37,4,3,5,4,
38,4,4,4,4,
39,4,5,4,4,
40,4,4,4,4,
41,4,5,4,4,
42,4,3,4,4,
43,3,4,4,4,
44,247,192,179,272,
45,252,191,176,269,
46,252,197,174,269,
47,252,195,176,268,
48,250,198,178,265,
49,248,197,178,262,
50,251,200,179,265,
51,253,201,181,266,
52,252,200,180,264,
53,251,198,178,262,
54,249,198,178,260,
55,248,200,179,262,
56,250,198,178,261,
57,249,198,178,261,
58,250,201,180,262,
59,248,199,178,260,
60,248,199,177,259,
61,248,200,179,261,
62,249,200,180,261,
63,247,199,177,260,
64,247,198,177,260,
65,248,199,178,259,
66,248,199,179,259,
67,249,199,177,259,
68,249,198,177,259,
69,246,199,176,259,
70,250,199,180,259,
71,251,204,181,261,
72,248,201,178,259,
73,247,202,180,260,
74,248,198,178,258,
75,249,201,179,262,
76,246,199,178,258,
77,247,198,177,258,
78,250,200,179,259,
79,248,199,179,258,
80,246,198,176,256,
81,247,200,178,260,
82,248,198,178,258,
83,248,197,177,259,
84,249,199,178,262,
85,249,199,179,262,
86,247,195,175,259,
87,249,198,178,262,
88,250,197,177,260,
89,248,196,175,260,
90,249,197,176,259,
91,248,196,176,260,
92,247,194,176,258,
93,248,195,176,260,
94,18,19,10,16,
95,7,9,12,14,
96,12,7,8,12,
97,8,9,7,12,
98,6,3,7,8,
99,5,5,7,6,
100,5,5,6,7,
101,5,5,6,6,
102,4,3,5,5,
103,4,4,4,4,
104,4,5,5,4,
105,4,2,4,4,
106,3,4,4,3,
107,4,5,5,4,
108,4,1,4,4,
109,3,3,4,3,
110,4,4,4,4,
111,4,1,4,4,
112,3,3,3,3,
113,4,4,4,4,
114,4,2,5,4,
115,3,4,3,4,
116,4,5,5,4,
117,6,3,5,5,
118,4,4,3,3,
119,7,8,7,6,
120,6,4,6,5,
121,4,4,4,4,
122,6,6,6,5,
123,5,3,5,5,
124,4,4,4,3,
125,6,7,7,7,
126,8,9,8,8,
127,6,8,5,5,
128,6,7,6,6,
129,8,8,8,8,
130,6,6,5,6,
131,7,8,9,7,
132,5,4,7,6,
133,4,5,5,4,
134,6,7,6,6,
135,5,3,6,5,
136,5,4,4,5,
137,5,6,5,4,
138,5,2,5,4,
139,5,4,5,4,
140,4,5,4,4,
141,5,3,5,4,
142,4,3,5,4,
143,4,5,5,5,
144,4,2,5,5,
145,4,4,5,4,
146,4,5,4,5,
147,4,2,6,5,
148,4,5,4,5,
149,5,2,5,5,
150,5,4,5,5,
151,6,8,6,5,
152,7,6,7,7,
153,5,5,6,5,
154,4,6,5,4,
155,6,4,6,5,
156,6,5,6,6,
157,6,7,6,6,
158,7,6,8,6,
159,6,4,6,6,
160,5,6,5,5,
161,6,5,6,5,
162,5,3,5,4,
163,4,6,5,5,
164,5,4,5,5,
165,5,2,5,4,
166,5,7,6,5,
167,5,3,5,5,
168,5,4,5,5,
169,5,6,5,5,
170,6,5,6,5,
171,6,5,6,6,
172,6,5,7,7,
173,7,6,7,7,
174,7,6,7,7,
175,7,8,7,6,
176,6,8,7,6,
177,7,6,6,6,
178,7,4,6,6,
179,6,6,6,6,
180,6,5,6,6,
181,6,3,7,6,
182,7,9,8,7,
183,6,5,7,6,
184,6,5,8,8,
185,7,8,7,7,
186,6,4,7,6,
187,6,4,7,7,
188,6,6,6,5,
189,5,5,6,5,
190,6,2,6,6,
191,5,6,6,6,
192,6,5,6,6,
193,6,2,6,6,
194,4,6,5,5,
195,7,6,7,7,
196,7,5,8,7,
197,7,8,7,6,
198,5,5,6,5,
199,6,3,6,6,
