step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,2,3,3,2,
2,1,2,1,1,
3,1,2,1,2,
4,0,1,0,0,
5,0,1,1,0,
6,1,1,1,1,
7,1,0,0,1,
8,1,1,0,1,
9,0,0,1,0,
10,0,1,1,0,
11,1,1,0,0,
12,1,2,1,1,
13,1,1,1,0,
14,1,2,1,1,
15,1,1,1,1,
16,0,0,0,0,
17,1,1,2,1,
18,1,1,0,0,
19,2,1,1,1,
20,1,0,1,0,
21,1,0,0,0,
22,0,1,0,0,
23,0,1,0,1,
24,1,1,2,1,
25,1,1,1,1,
26,1,1,1,1,
27,1,0,1,0,
28,1,1,1,1,
29,1,1,1,1,
30,0,1,0,0,
31,1,1,1,1,
32,0,0,0,0,
33,0,0,0,0,
34,0,1,1,0,
35,0,0,0,1,
36,1,1,0,1,
37,1,0,1,0,
38,1,1,1,1,
39,0,0,1,0,
40,1,1,1,1,
41,1,1,1,1,
42,0,0,1,0,
43,0,0,0,0,
44,1,0,0,1,
45,276,210,198,299,
46,243,200,199,263,
47,239,204,203,256,
48,239,204,204,253,
49,238,204,205,254,
50,236,205,206,252,
51,238,206,206,253,
52,240,210,208,254,
53,239,210,207,253,
54,240,210,206,252,
55,240,210,207,253,
56,240,210,207,252,
57,241,211,208,254,
58,242,211,208,254,
59,242,211,208,255,
60,242,210,208,255,
61,242,211,209,255,
62,242,211,209,255,
63,242,211,208,255,
64,243,210,209,256,
65,243,211,210,256,
66,242,210,209,255,
67,244,211,210,257,
68,242,211,210,256,
69,243,210,209,256,
70,243,210,209,256,
71,243,210,209,256,
72,243,210,209,256,
73,242,210,209,256,
74,242,209,208,256,
75,242,210,208,255,
76,244,210,208,256,
77,242,210,208,255,
78,242,209,208,255,
79,243,210,208,256,
80,242,209,208,255,
81,242,209,208,255,
82,243,210,208,255,
83,243,210,209,256,
84,242,210,208,255,
85,242,210,209,256,
86,243,210,209,256,
87,243,210,209,255,
88,241,210,209,255,
89,242,210,208,255,
90,242,210,209,256,
91,242,209,208,255,
92,242,209,208,255,
93,241,210,208,255,
94,242,210,209,255,
95,242,210,209,255,
96,21,31,27,21,
97,9,11,9,10,
98,7,9,7,7,
99,6,10,7,5,
100,7,7,5,6,
101,4,5,3,2,
102,5,5,4,3,
103,4,4,3,3,
104,4,4,2,3,
105,5,4,4,4,
106,3,2,2,2,
107,3,3,2,3,
108,2,1,1,1,
109,2,2,1,1,
110,4,4,3,3,
111,1,2,1,1,
112,2,3,2,2,
113,2,2,1,1,
114,1,1,1,1,
115,0,1,1,1,
116,1,1,1,1,
117,1,1,1,1,
118,2,2,2,2,
119,2,2,2,2,
120,2,2,2,2,
121,1,1,1,0,
122,1,2,1,1,
123,1,1,1,1,
124,1,1,1,1,
125,5,5,5,4,
126,4,4,4,3,
127,5,6,5,5,
128,5,6,5,5,
129,6,7,7,6,
130,5,5,4,4,
131,4,5,4,4,
132,6,6,6,5,
133,7,7,7,7,
134,8,8,8,8,
135,7,9,8,7,
136,6,7,7,6,
137,6,7,6,6,
138,5,5,5,4,
139,3,4,4,4,
140,5,6,5,5,
141,6,7,6,6,
142,7,7,7,6,
143,5,5,5,5,
144,4,4,4,3,
145,4,4,4,4,
146,6,6,6,6,
147,5,6,5,5,
148,6,7,6,6,
149,5,6,5,4,
150,6,6,6,6,
151,3,4,3,3,
152,3,4,4,4,
153,5,7,6,6,
154,5,5,5,5,
155,7,8,7,7,
156,5,6,6,6,
157,4,5,4,4,
158,6,6,5,5,
159,6,7,6,5,
160,5,7,6,5,
161,5,5,5,5,
162,4,5,4,4,
163,4,4,4,4,
164,5,5,4,4,
165,5,5,5,5,
166,5,6,5,5,
167,4,5,4,4,
168,3,3,3,3,
169,3,3,3,3,
170,4,5,4,4,
171,4,4,3,3,
172,4,4,4,3,
173,3,3,3,3,
174,2,2,2,2,
175,4,4,4,3,
176,3,4,4,4,
177,4,4,4,4,
178,3,4,3,3,
179,3,4,3,3,
180,2,2,1,2,
181,2,3,2,2,
182,4,4,4,4,
183,2,2,3,2,
184,2,2,2,2,
185,2,2,2,2,
186,2,1,1,2,
187,1,2,1,1,
188,1,1,1,1,
189,2,1,2,1,
190,1,1,1,1,
191,1,1,1,1,
192,1,1,1,1,
193,2,2,2,1,
194,1,1,1,1,
195,1,1,1,1,
196,1,1,2,1,
197,1,2,2,1,
198,1,1,0,1,
199,1,1,1,1,
