step,mic0,mic1,mic2,mic3,
0,10,12,12,10,
1,11,13,12,12,
2,8,9,8,8,
3,6,7,6,7,
4,8,9,9,8,
5,10,10,10,10,
6,9,8,8,8,
7,9,8,8,9,
8,8,9,9,8,
9,5,6,6,5,
10,7,8,6,5,
11,5,7,7,6,
12,6,7,7,6,
13,7,8,7,7,
14,5,5,5,4,
15,6,6,6,6,
16,8,8,7,8,
17,6,7,8,7,
18,6,6,6,6,
19,4,4,4,4,
20,5,5,5,5,
21,4,4,4,3,
22,4,4,5,3,
23,6,7,7,7,
24,5,7,6,5,
25,10,11,10,10,
26,4,5,4,4,
27,5,6,5,5,
28,4,5,5,5,
29,5,5,5,4,
30,3,3,4,3,
31,4,5,6,4,
32,4,4,5,5,
33,5,6,6,5,
34,4,5,3,4,
35,4,3,4,3,
36,3,4,4,3,
37,3,4,3,2,
38,3,2,3,3,
39,2,3,2,2,
40,2,3,2,3,
41,3,2,3,3,
42,3,3,4,3,
43,3,3,3,2,
44,264,202,193,288,
45,249,195,181,268,
46,256,197,177,271,
47,254,197,175,269,
48,253,196,177,268,
49,250,196,176,263,
50,250,197,178,262,
51,249,197,179,261,
52,251,196,176,262,
53,249,196,175,261,
54,249,195,175,260,
55,248,196,175,259,
56,249,198,178,260,
57,248,198,178,259,
58,248,197,175,257,
59,248,199,178,260,
60,249,199,177,259,
61,247,198,176,259,
62,247,197,176,257,
63,248,199,176,258,
64,249,199,177,258,
65,246,197,175,256,
66,248,200,178,259,
67,249,200,177,258,
68,247,198,175,256,
69,249,200,178,258,
70,250,201,179,260,
71,247,199,176,256,
72,249,202,179,258,
73,248,201,178,258,
74,251,202,179,258,
75,250,200,179,258,
76,248,199,177,256,
77,249,201,177,259,
78,248,199,177,258,
79,247,198,176,256,
80,248,198,176,257,
81,247,197,175,256,
82,246,197,175,258,
83,248,198,176,258,
84,248,198,176,259,
85,247,196,176,256,
86,248,198,177,258,
87,248,197,176,257,
88,244,195,173,255,
89,247,198,177,257,
90,248,198,176,259,
91,246,196,173,257,
92,249,198,177,259,
93,250,198,177,260,
94,64,56,55,65,
95,8,10,13,13,
96,7,6,11,13,
97,10,7,11,14,
98,7,5,8,11,
99,5,4,8,6,
100,6,5,7,7,
101,5,5,6,5,
102,5,6,6,6,
103,4,3,6,5,
104,5,6,6,5,
105,7,9,7,7,
106,7,7,6,7,
107,9,10,9,8,
108,10,10,10,11,
109,7,4,8,7,
110,7,8,8,7,
111,8,7,6,7,
112,7,6,7,7,
113,6,6,6,5,
114,6,7,7,7,
115,7,7,8,7,
116,7,9,8,7,
117,7,8,8,7,
118,9,8,9,9,
119,9,12,10,8,
120,10,11,9,9,
121,7,7,7,8,
122,8,7,7,7,
123,9,10,10,10,
124,6,5,7,5,
125,8,9,8,7,
126,8,10,9,8,
127,8,6,8,8,
128,8,8,8,7,
129,7,8,7,7,
130,6,5,6,6,
131,7,6,7,7,
132,6,7,7,6,
133,8,6,8,7,
134,7,6,7,6,
135,6,6,6,6,
136,7,3,8,8,
137,6,4,6,6,
138,6,7,6,6,
139,5,3,6,5,
140,6,3,6,6,
141,5,5,5,5,
142,6,5,6,6,
143,6,3,6,6,
144,6,6,7,5,
145,6,4,6,6,
146,6,3,6,5,
147,5,6,5,5,
148,6,3,6,6,
149,5,3,6,6,
150,6,7,6,6,
151,5,3,5,4,
152,5,3,5,5,
153,5,6,6,5,
154,5,5,5,5,
155,6,4,7,6,
156,5,6,5,5,
157,8,7,9,8,
158,8,7,9,8,
159,9,11,10,8,
160,9,10,9,9,
161,9,8,10,9,
162,9,11,10,9,
163,8,8,10,8,
164,9,10,10,9,
165,11,13,11,11,
166,14,18,14,13,
167,10,14,12,10,
168,9,10,9,9,
169,8,10,9,9,
170,8,6,9,9,
171,6,7,6,6,
172,6,5,7,6,
173,7,5,8,8,
174,7,8,8,7,
175,7,7,8,7,
176,7,3,7,6,
177,6,8,7,6,
178,9,11,9,9,
179,8,6,9,8,
180,6,8,6,6,
181,6,6,7,7,
182,7,4,8,7,
183,7,7,7,7,
184,8,8,7,7,
185,7,4,8,7,
186,5,6,5,5,
187,5,5,5,5,
188,7,3,7,7,
189,6,7,6,6,
190,6,6,6,6,
191,7,2,7,7,
192,6,7,6,6,
193,5,6,6,5,
194,6,2,6,6,
195,5,6,6,5,
196,5,6,5,5,
197,7,2,7,6,
198,5,5,5,5,
199,6,7,6,6,
