step,mic0,mic1,mic2,mic3,
0,6,5,7,6,
1,6,4,6,6,
2,5,5,4,4,
3,7,6,6,6,
4,7,5,6,7,
5,4,5,5,4,
6,6,5,6,6,
7,6,5,6,6,
8,6,4,8,6,
9,6,6,7,6,
10,6,4,6,6,
11,6,4,6,6,
12,5,4,6,5,
13,6,3,6,6,
14,5,6,5,4,
15,5,6,5,5,
16,6,3,6,6,
17,4,6,5,5,
18,5,3,5,5,
19,6,5,6,5,
20,5,6,6,5,
21,6,8,7,6,
22,6,1,6,6,
23,5,2,5,4,
24,4,4,5,4,
25,5,1,5,4,
26,5,6,5,4,
27,4,4,4,5,
28,6,2,6,6,
29,5,6,5,5,
30,5,4,6,6,
31,6,2,6,6,
32,5,5,5,5,
33,5,5,6,5,
34,6,4,6,6,
35,4,5,5,3,
36,5,5,5,6,
37,6,2,6,5,
38,4,5,5,4,
39,6,6,6,6,
40,6,2,7,6,
41,4,6,4,5,
42,5,5,6,5,
43,6,2,6,6,
44,265,202,194,290,
45,254,198,185,273,
46,257,201,179,271,
47,260,200,180,275,
48,258,199,181,271,
49,252,194,177,265,
50,255,199,181,267,
51,255,197,180,269,
52,255,196,178,269,
53,255,195,177,268,
54,251,190,171,264,
55,254,195,174,265,
56,255,196,177,267,
57,250,191,172,262,
58,252,194,175,265,
59,254,196,176,266,
60,250,193,172,263,
61,252,195,175,264,
62,254,197,176,266,
63,249,192,172,261,
64,253,198,177,265,
65,256,200,179,268,
66,251,194,173,262,
67,253,197,177,264,
68,254,199,178,267,
69,250,193,174,262,
70,254,199,180,266,
71,254,199,179,265,
72,251,194,174,261,
73,254,199,178,265,
74,252,195,174,262,
75,255,198,178,265,
76,257,201,179,266,
77,252,196,175,263,
78,255,200,177,264,
79,256,200,178,266,
80,255,199,178,264,
81,252,195,174,261,
82,254,200,178,265,
83,254,199,177,264,
84,253,196,175,262,
85,253,200,179,265,
86,256,200,179,265,
87,254,197,177,264,
88,255,200,178,265,
89,255,198,177,265,
90,255,199,178,265,
91,255,199,178,266,
92,255,198,177,265,
93,253,198,176,265,
94,14,18,13,15,
95,8,10,17,13,
96,12,11,12,13,
97,8,6,9,11,
98,8,9,10,10,
99,8,6,9,8,
100,6,4,7,7,
101,8,9,10,9,
102,7,4,8,7,
103,5,2,6,6,
104,8,10,9,8,
105,5,2,6,5,
106,6,1,5,5,
107,8,10,9,9,
108,5,2,6,5,
109,6,2,7,6,
110,8,8,8,8,
111,5,2,6,5,
112,8,3,8,8,
113,7,8,8,7,
114,6,3,6,6,
115,7,3,8,7,
116,6,7,6,6,
117,6,5,7,6,
118,6,6,6,6,
119,4,5,5,4,
120,5,6,7,7,
121,8,6,9,9,
122,8,5,8,8,
123,7,8,7,7,
124,8,5,9,8,
125,4,4,4,3,
126,4,4,4,3,
127,8,4,8,7,
128,7,5,7,7,
129,5,5,4,5,
130,9,10,10,8,
131,7,4,7,6,
132,6,6,6,6,
133,6,7,6,6,
134,6,1,7,6,
135,7,7,7,7,
136,6,7,7,6,
137,7,2,8,8,
138,6,7,7,6,
139,5,5,5,5,
140,7,2,7,7,
141,6,6,6,5,
142,6,7,6,5,
143,6,1,7,6,
144,6,6,6,6,
145,7,8,8,7,
146,6,1,7,7,
147,5,5,5,5,
148,6,7,7,7,
149,6,1,7,6,
150,6,5,7,6,
151,7,8,7,6,
152,6,2,7,6,
153,6,5,7,6,
154,6,7,7,6,
155,7,3,7,7,
156,7,6,7,7,
157,6,7,6,5,
158,8,3,8,7,
159,7,7,7,7,
160,5,6,6,5,
161,7,2,7,6,
162,7,6,8,7,
163,7,8,7,7,
164,7,3,7,7,
165,8,6,8,7,
166,7,7,7,6,
167,8,3,9,8,
168,7,5,7,7,
169,7,9,8,8,
170,8,3,9,8,
171,8,6,9,8,
172,6,7,7,6,
173,8,6,8,8,
174,8,6,8,8,
175,5,6,6,5,
176,8,5,9,8,
177,7,6,8,7,
178,5,7,6,6,
179,7,4,7,6,
180,7,5,8,7,
181,6,7,7,6,
182,7,4,7,7,
183,8,5,8,7,
184,6,8,7,6,
185,7,5,8,7,
186,7,4,7,7,
187,6,8,7,6,
188,7,4,7,7,
189,7,4,7,6,
190,8,9,8,6,
191,7,5,8,7,
192,7,4,7,7,
193,6,8,7,7,
194,8,6,8,7,
195,7,5,7,7,
196,6,7,7,7,
197,7,6,8,7,
198,8,3,8,8,
199,8,9,8,8,
