step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,1,1,1,1,
5,0,0,0,0,
6,1,2,1,1,
7,1,1,0,1,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,1,1,1,0,
14,1,0,0,0,
15,0,1,1,0,
16,0,0,0,0,
17,0,0,0,0,
18,1,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,1,0,
22,0,0,0,0,
23,0,0,1,0,
24,0,0,0,0,
25,1,2,1,1,
26,0,0,0,0,
27,1,0,1,0,
28,0,1,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,1,
32,1,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,1,1,1,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,1,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,242,183,185,263,
44,239,201,200,256,
45,237,204,203,252,
46,236,205,203,253,
47,235,206,205,253,
48,239,206,206,253,
49,238,209,206,252,
50,238,211,207,252,
51,238,212,207,252,
52,238,210,206,252,
53,240,211,207,252,
54,240,211,208,253,
55,240,211,207,253,
56,240,211,208,254,
57,241,211,209,255,
58,240,211,208,254,
59,240,211,208,254,
60,241,211,208,254,
61,241,211,209,255,
62,241,211,209,254,
63,242,211,209,255,
64,240,211,208,254,
65,240,210,208,253,
66,240,211,208,254,
67,240,211,208,254,
68,241,210,209,254,
69,241,211,209,255,
70,241,210,208,254,
71,241,210,208,254,
72,242,211,208,255,
73,241,211,208,255,
74,241,211,208,255,
75,241,210,209,255,
76,241,210,208,255,
77,242,210,208,255,
78,241,210,209,255,
79,241,210,209,254,
80,241,210,208,254,
81,241,210,208,255,
82,241,211,209,256,
83,240,210,208,255,
84,241,211,210,255,
85,241,211,209,255,
86,241,211,209,256,
87,241,210,209,255,
88,240,210,208,255,
89,240,211,208,254,
90,241,210,209,255,
91,240,210,209,255,
92,241,210,209,255,
93,24,37,32,21,
94,13,16,13,12,
95,8,10,8,9,
96,6,10,7,5,
97,7,9,6,5,
98,6,6,5,5,
99,4,4,3,3,
100,5,5,3,4,
101,5,3,2,4,
102,4,3,3,4,
103,3,1,1,2,
104,2,1,0,2,
105,1,1,0,1,
106,1,1,1,1,
107,1,2,1,1,
108,1,1,1,1,
109,1,0,0,1,
110,1,0,0,0,
111,1,1,1,0,
112,1,1,1,0,
113,0,0,0,0,
114,0,1,0,0,
115,0,0,0,0,
116,0,0,0,0,
117,0,1,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,1,1,0,1,
124,0,0,0,0,
125,1,1,1,1,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,1,1,0,0,
132,0,0,0,0,
133,0,0,1,0,
134,0,0,0,0,
135,0,1,0,0,
136,0,0,1,0,
137,1,1,1,0,
138,0,1,1,1,
139,1,0,0,0,
140,0,1,1,0,
141,0,1,1,1,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,1,0,
152,0,1,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,1,0,0,
157,0,1,0,0,
158,1,1,1,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,1,
162,0,0,0,0,
163,0,0,0,0,
164,0,1,1,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,1,1,1,1,
169,0,1,1,0,
170,0,0,0,0,
171,0,0,0,1,
172,0,1,0,0,
173,1,0,0,0,
174,1,0,1,0,
175,1,0,1,1,
176,0,0,0,0,
177,1,1,1,1,
178,0,1,1,0,
179,1,1,1,1,
180,1,1,0,0,
181,1,1,1,1,
182,1,1,1,1,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,1,1,1,1,
188,1,1,1,1,
189,2,2,2,2,
190,1,1,1,0,
191,0,1,0,1,
192,0,0,0,0,
193,1,0,0,0,
194,0,1,0,0,
195,0,0,1,0,
196,1,1,1,2,
197,1,2,2,1,
198,0,0,0,0,
199,0,0,0,0,
