step,mic0,mic1,mic2,mic3,
0,1,0,0,0,
1,1,1,1,1,
2,2,2,2,2,
3,0,1,1,1,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,1,0,
7,1,1,1,1,
8,1,1,1,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,1,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,1,0,1,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,1,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,1,1,1,
23,1,0,1,0,
24,0,1,1,0,
25,0,0,0,0,
26,0,1,1,1,
27,0,0,0,1,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,1,2,2,1,
32,1,0,1,1,
33,0,1,1,0,
34,1,1,1,1,
35,1,1,0,1,
36,0,0,0,0,
37,1,0,0,0,
38,0,0,0,0,
39,0,0,0,1,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,1,1,1,1,
44,276,211,198,299,
45,242,201,200,262,
46,238,205,204,255,
47,238,205,204,254,
48,237,207,207,255,
49,235,207,205,253,
50,238,209,208,253,
51,238,210,207,253,
52,238,211,207,252,
53,238,212,207,252,
54,238,211,207,252,
55,238,212,208,253,
56,239,212,208,253,
57,239,212,208,253,
58,240,212,209,254,
59,240,212,209,254,
60,240,212,209,253,
61,240,213,209,254,
62,241,213,209,255,
63,241,213,210,255,
64,240,212,209,254,
65,241,212,209,255,
66,241,212,209,255,
67,240,212,209,254,
68,241,213,210,254,
69,241,212,209,254,
70,240,211,209,254,
71,240,212,209,254,
72,240,212,208,254,
73,240,212,209,253,
74,241,213,209,254,
75,242,213,210,255,
76,240,212,209,254,
77,240,212,209,254,
78,241,211,209,255,
79,241,213,210,255,
80,241,212,209,254,
81,241,212,210,254,
82,241,212,209,254,
83,240,212,209,254,
84,240,212,209,254,
85,241,212,210,255,
86,240,212,209,254,
87,241,212,210,254,
88,240,212,208,254,
89,240,212,208,253,
90,240,212,210,254,
91,241,211,209,254,
92,239,211,208,253,
93,240,212,209,254,
94,240,211,208,253,
95,20,29,25,20,
96,11,11,10,13,
97,7,9,6,7,
98,6,9,5,5,
99,7,6,5,5,
100,4,4,3,3,
101,5,4,3,3,
102,4,3,2,3,
103,4,3,2,3,
104,3,2,2,2,
105,2,1,1,1,
106,1,1,1,2,
107,2,2,1,2,
108,1,1,1,1,
109,1,2,1,1,
110,1,1,0,1,
111,1,1,0,1,
112,2,2,2,1,
113,1,1,1,0,
114,1,1,0,1,
115,1,1,0,0,
116,1,2,1,1,
117,1,0,1,0,
118,1,1,2,1,
119,1,1,1,1,
120,0,1,1,1,
121,1,1,1,1,
122,1,1,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,1,1,0,
126,0,0,0,0,
127,1,1,1,1,
128,0,0,0,0,
129,1,0,0,0,
130,1,0,1,1,
131,0,1,1,0,
132,0,0,1,0,
133,0,0,0,0,
134,0,0,0,0,
135,1,1,1,1,
136,0,0,0,0,
137,1,1,1,0,
138,1,1,1,1,
139,2,1,1,1,
140,1,2,2,1,
141,0,1,1,0,
142,0,1,1,1,
143,1,0,1,1,
144,0,0,1,0,
145,1,1,1,1,
146,1,1,1,1,
147,0,1,1,0,
148,1,1,1,1,
149,1,1,0,1,
150,1,0,1,1,
151,1,1,1,1,
152,1,1,0,0,
153,1,2,2,1,
154,0,0,0,0,
155,1,1,1,1,
156,1,0,0,0,
157,0,0,0,0,
158,1,1,1,1,
159,1,1,1,1,
160,2,3,2,2,
161,1,1,1,1,
162,1,1,1,1,
163,0,1,0,1,
164,1,1,1,0,
165,1,2,2,1,
166,2,1,1,1,
167,0,1,1,1,
168,1,1,1,1,
169,1,0,1,1,
170,1,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,1,0,1,1,
174,0,0,1,0,
175,0,0,0,0,
176,0,0,0,0,
177,1,1,1,1,
178,1,1,1,1,
179,1,1,1,1,
180,0,0,0,0,
181,0,1,1,0,
182,1,1,1,1,
183,1,0,0,0,
184,0,1,1,1,
185,1,2,2,1,
186,0,0,1,0,
187,0,0,0,0,
188,0,0,1,1,
189,0,0,0,0,
190,1,2,2,1,
191,1,1,1,1,
192,1,2,2,1,
193,1,0,0,1,
194,0,1,1,1,
195,0,0,0,0,
196,1,1,0,1,
197,0,0,0,0,
198,0,1,1,1,
199,0,0,0,0,
