step,mic0,mic1,mic2,mic3,
0,0,1,1,1,
1,1,2,2,2,
2,2,3,2,2,
3,1,1,2,1,
4,1,1,1,1,
5,2,2,1,1,
6,0,1,0,1,
7,1,1,1,0,
8,1,1,1,1,
9,1,1,1,1,
10,0,1,1,0,
11,1,1,1,0,
12,1,1,1,1,
13,0,0,0,0,
14,1,1,1,1,
15,0,1,1,1,
16,1,1,1,1,
17,0,0,0,0,
18,2,2,2,2,
19,2,2,1,2,
20,1,1,1,1,
21,3,3,3,3,
22,2,2,2,2,
23,1,1,1,1,
24,1,1,1,2,
25,1,2,1,0,
26,0,0,0,1,
27,2,2,2,1,
28,1,2,2,2,
29,1,1,1,1,
30,2,2,1,1,
31,1,0,0,1,
32,0,1,0,0,
33,1,2,2,2,
34,0,0,1,0,
35,1,2,1,2,
36,2,2,2,2,
37,1,1,1,1,
38,2,2,2,2,
39,1,2,2,1,
40,1,1,1,1,
41,1,1,2,2,
42,1,2,1,1,
43,1,1,1,0,
44,3,4,3,3,
45,1,1,1,1,
46,2,2,2,1,
47,2,2,14,6,
48,190,193,254,226,
49,198,196,255,228,
50,197,196,254,226,
51,200,199,254,225,
52,207,209,255,230,
53,207,208,257,230,
54,206,208,255,228,
55,206,208,254,228,
56,205,206,253,227,
57,204,205,254,226,
58,205,206,254,226,
59,205,205,253,226,
60,207,208,255,228,
61,206,206,254,227,
62,208,206,254,228,
63,207,207,255,228,
64,207,206,254,228,
65,206,206,254,227,
66,207,207,255,229,
67,206,206,254,228,
68,208,208,256,230,
69,206,206,255,228,
70,206,205,254,228,
71,207,207,256,229,
72,207,206,254,228,
73,206,206,254,228,
74,207,206,255,229,
75,206,205,254,227,
76,207,207,255,228,
77,206,206,254,228,
78,206,207,255,228,
79,208,207,255,229,
80,207,206,255,228,
81,206,206,254,227,
82,206,207,254,228,
83,206,206,254,227,
84,206,206,254,227,
85,206,206,254,227,
86,206,206,254,227,
87,207,206,255,228,
88,205,206,254,227,
89,207,207,255,228,
90,207,206,254,228,
91,206,206,254,227,
92,207,206,254,228,
93,206,205,253,227,
94,205,205,253,226,
95,205,206,254,226,
96,206,207,254,227,
97,205,205,255,226,
98,19,20,9,11,
99,14,14,5,8,
100,14,14,5,8,
101,7,9,4,3,
102,5,3,3,4,
103,4,1,1,3,
104,3,2,2,3,
105,2,3,3,2,
106,3,5,3,3,
107,3,4,1,3,
108,2,2,1,1,
109,2,2,1,1,
110,2,2,0,1,
111,1,1,0,1,
112,1,1,1,1,
113,1,1,1,1,
114,0,1,0,0,
115,1,0,0,0,
116,0,0,0,0,
117,0,0,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,1,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,1,1,0,
124,0,0,0,0,
125,0,0,1,1,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,1,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,1,1,1,1,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,1,1,1,1,
141,1,0,1,1,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,1,0,0,0,
148,0,0,0,0,
149,1,0,1,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,1,0,1,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,1,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,1,0,0,
165,1,1,1,0,
166,0,1,0,0,
167,1,1,1,0,
168,0,0,0,0,
169,0,1,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,1,0,0,
175,0,0,0,0,
176,1,0,0,0,
177,0,0,0,0,
178,1,1,1,1,
179,0,0,0,0,
180,0,0,0,0,
181,0,1,1,0,
182,1,0,1,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,1,0,0,
189,0,1,0,1,
190,0,0,0,0,
191,1,1,1,1,
192,0,0,1,0,
193,0,0,0,0,
194,0,1,0,0,
195,1,1,1,1,
196,0,0,0,0,
197,0,0,0,0,
198,1,0,0,0,
199,1,1,1,1,
