step,mic0,mic1,mic2,mic3,
0,3,3,3,3,
1,4,1,4,3,
2,3,3,2,3,
3,3,3,3,3,
4,4,2,4,3,
5,3,5,4,3,
6,3,3,4,3,
7,4,2,4,4,
8,3,4,4,3,
9,2,1,1,2,
10,3,2,3,3,
11,4,5,5,4,
12,2,3,2,2,
13,4,1,4,4,
14,4,2,4,4,
15,3,3,3,3,
16,4,4,4,4,
17,4,2,4,4,
18,2,2,2,2,
19,5,5,5,5,
20,1,1,2,2,
21,1,1,1,1,
22,5,6,6,4,
23,4,3,5,4,
24,5,6,6,5,
25,5,4,5,4,
26,2,2,2,2,
27,5,6,6,6,
28,4,3,4,3,
29,2,1,2,2,
30,4,5,4,4,
31,4,1,4,4,
32,3,2,3,2,
33,3,3,3,2,
34,4,2,4,4,
35,4,5,3,4,
36,2,2,2,2,
37,4,4,5,5,
38,5,7,6,6,
39,2,1,2,2,
40,4,3,5,5,
41,6,7,6,6,
42,1,1,2,2,
43,5,4,6,5,
44,4,5,5,4,
45,4,3,5,4,
46,177,197,278,232,
47,178,196,279,231,
48,170,192,277,228,
49,176,195,281,231,
50,176,199,284,232,
51,172,197,282,232,
52,173,197,283,233,
53,180,204,287,233,
54,177,202,283,231,
55,175,201,284,230,
56,179,204,289,235,
57,174,200,283,230,
58,174,199,283,229,
59,178,203,287,233,
60,174,199,282,228,
61,176,201,284,230,
62,177,202,285,231,
63,173,198,281,228,
64,176,201,283,230,
65,177,204,286,232,
66,174,200,282,229,
67,175,201,284,229,
68,176,202,283,231,
69,174,199,282,229,
70,176,202,284,230,
71,178,204,285,233,
72,176,202,285,232,
73,176,202,284,231,
74,179,204,287,233,
75,176,201,283,231,
76,178,204,286,232,
77,177,203,285,232,
78,175,200,283,231,
79,177,203,285,231,
80,177,202,285,231,
81,175,201,283,229,
82,177,204,286,232,
83,176,203,284,231,
84,177,202,285,230,
85,179,205,286,234,
86,175,201,283,230,
87,178,204,286,232,
88,179,206,287,234,
89,174,200,282,229,
90,178,205,285,231,
91,181,208,289,236,
92,178,206,286,233,
93,179,206,288,234,
94,175,201,282,229,
95,174,200,280,229,
96,8,13,17,8,
97,11,15,15,11,
98,6,11,11,7,
99,6,5,7,6,
100,7,7,8,7,
101,9,11,10,10,
102,4,3,6,5,
103,7,4,7,7,
104,8,10,9,8,
105,5,4,5,5,
106,8,4,9,8,
107,7,8,8,7,
108,6,5,6,5,
109,8,4,9,8,
110,5,7,6,5,
111,5,5,6,5,
112,7,4,6,7,
113,5,6,5,4,
114,6,5,6,6,
115,6,2,6,6,
116,4,5,5,5,
117,5,5,6,5,
118,6,3,6,5,
119,5,7,6,5,
120,5,4,6,5,
121,6,2,6,5,
122,4,6,6,4,
123,5,4,5,5,
124,6,2,6,6,
125,5,6,6,5,
126,5,4,6,4,
127,5,1,6,6,
128,5,6,5,5,
129,5,4,5,5,
130,6,1,6,6,
131,5,6,6,5,
132,5,4,5,5,
133,6,1,7,6,
134,6,8,7,5,
135,4,4,5,4,
136,7,2,7,6,
137,6,8,7,7,
138,4,5,5,5,
139,6,2,8,7,
140,6,7,6,6,
141,4,5,4,4,
142,7,2,8,7,
143,6,7,6,6,
144,5,5,5,5,
145,7,1,6,6,
146,5,7,7,6,
147,5,5,5,4,
148,6,2,7,6,
149,6,7,6,6,
150,4,5,4,4,
151,7,2,7,7,
152,6,7,6,6,
153,3,4,4,3,
154,8,4,7,7,
155,7,8,7,7,
156,4,5,5,4,
157,7,3,8,7,
158,6,6,6,5,
159,5,5,5,4,
160,7,4,7,7,
161,6,6,6,6,
162,5,6,5,5,
163,7,2,7,7,
164,5,4,6,5,
165,5,7,6,6,
166,7,3,8,6,
167,5,5,6,6,
168,6,8,7,6,
169,7,2,7,6,
170,5,3,5,5,
171,7,8,7,7,
172,6,2,7,6,
173,4,2,5,5,
174,8,9,8,8,
175,6,1,7,6,
176,5,3,5,4,
177,9,10,10,8,
178,6,1,6,5,
179,6,4,7,6,
180,8,9,8,8,
181,6,2,6,6,
182,7,6,8,7,
183,6,7,6,6,
184,7,4,7,6,
185,8,7,8,8,
186,5,5,5,5,
187,7,5,8,7,
188,8,7,9,9,
189,3,4,3,3,
190,8,8,9,8,
191,9,9,10,9,
192,2,3,2,2,
193,8,8,9,8,
194,9,10,9,9,
195,2,2,1,1,
196,9,9,10,10,
197,9,9,8,8,
198,3,3,3,3,
199,10,10,10,10,
