step,mic0,mic1,mic2,mic3,
0,3,2,4,4,
1,3,2,3,3,
2,2,2,1,1,
3,3,2,3,4,
4,4,2,4,3,
5,4,5,5,4,
6,3,3,4,4,
7,2,1,2,2,
8,4,6,5,4,
9,3,2,3,2,
10,3,1,3,3,
11,3,1,3,2,
12,3,2,3,3,
13,3,1,3,4,
14,4,2,4,4,
15,3,4,5,3,
16,5,6,6,6,
17,4,3,4,4,
18,5,5,5,4,
19,5,5,6,4,
20,4,3,4,4,
21,2,2,1,2,
22,4,4,4,4,
23,4,2,4,4,
24,4,3,4,4,
25,5,5,5,4,
26,3,3,3,2,
27,5,5,5,4,
28,5,4,5,4,
29,4,5,4,3,
30,4,2,4,4,
31,4,1,4,4,
32,4,5,4,4,
33,4,3,4,4,
34,4,3,5,4,
35,5,6,5,5,
36,5,5,5,4,
37,6,4,6,6,
38,6,7,7,6,
39,5,5,6,4,
40,4,2,5,4,
41,2,3,3,2,
42,6,6,6,5,
43,192,213,290,249,
44,173,192,273,227,
45,165,190,272,224,
46,169,191,270,224,
47,174,198,279,230,
48,167,191,274,227,
49,171,193,277,228,
50,176,200,280,233,
51,177,199,281,232,
52,173,196,280,230,
53,174,195,281,230,
54,172,194,281,229,
55,171,193,279,229,
56,175,197,283,233,
57,175,196,283,231,
58,172,193,279,229,
59,174,196,281,231,
60,174,197,281,232,
61,171,192,278,229,
62,172,193,279,229,
63,173,196,281,232,
64,172,194,280,230,
65,173,195,280,231,
66,174,192,282,230,
67,171,192,277,228,
68,175,196,283,233,
69,174,195,283,232,
70,171,192,277,229,
71,172,193,280,228,
72,172,193,278,230,
73,171,191,278,229,
74,174,196,280,233,
75,173,194,280,231,
76,171,192,278,229,
77,174,195,281,232,
78,174,195,282,231,
79,171,193,278,228,
80,176,195,283,233,
81,172,194,280,231,
82,171,191,278,228,
83,174,195,281,232,
84,172,194,280,230,
85,172,192,278,229,
86,173,195,282,232,
87,174,195,282,232,
88,171,191,278,229,
89,173,194,280,231,
90,175,196,281,233,
91,172,192,279,229,
92,12,16,17,12,
93,9,9,14,11,
94,12,13,17,12,
95,7,9,13,9,
96,9,9,9,8,
97,7,7,6,6,
98,6,4,8,6,
99,7,10,8,6,
100,8,11,10,8,
101,6,5,6,6,
102,6,5,6,6,
103,6,7,6,4,
104,6,3,6,5,
105,6,4,6,5,
106,6,7,6,5,
107,6,4,6,6,
108,6,4,6,6,
109,4,5,4,4,
110,6,4,6,5,
111,6,4,6,6,
112,5,6,5,5,
113,6,2,6,6,
114,6,5,7,6,
115,5,6,6,5,
116,5,2,6,5,
117,6,3,6,6,
118,7,7,7,6,
119,6,3,6,5,
120,6,3,6,6,
121,8,9,9,7,
122,7,5,8,7,
123,6,4,6,6,
124,5,6,6,4,
125,6,5,6,6,
126,6,5,7,6,
127,6,8,7,5,
128,6,5,7,6,
129,7,4,8,7,
130,6,8,7,7,
131,6,5,6,6,
132,7,3,7,6,
133,5,7,6,6,
134,7,5,7,7,
135,7,4,8,7,
136,6,7,7,5,
137,6,5,7,6,
138,6,3,7,6,
139,5,6,6,4,
140,6,6,7,6,
141,7,4,8,7,
142,6,6,7,5,
143,7,6,7,7,
144,7,2,8,7,
145,5,6,6,5,
146,6,6,7,6,
147,8,3,8,8,
148,7,7,6,6,
149,5,5,6,6,
150,7,2,8,7,
151,5,6,6,4,
152,6,7,7,6,
153,7,1,8,7,
154,5,6,5,5,
155,6,6,6,5,
156,6,2,7,6,
157,5,6,6,5,
158,6,7,6,6,
159,6,1,7,6,
160,5,6,6,6,
161,6,8,7,6,
162,7,2,8,6,
163,5,6,5,6,
164,6,6,6,6,
165,7,2,7,7,
166,7,8,7,6,
167,7,7,7,5,
168,6,2,7,7,
169,6,7,7,7,
170,6,8,7,6,
171,6,2,7,7,
172,6,6,7,6,
173,6,7,6,6,
174,8,2,8,7,
175,6,5,7,6,
176,7,7,8,7,
177,7,2,7,7,
178,6,7,7,6,
179,7,8,7,7,
180,8,2,8,7,
181,6,5,6,6,
182,7,8,7,6,
183,7,1,8,6,
184,6,6,7,6,
185,7,9,8,8,
186,7,1,7,7,
187,6,6,6,6,
188,7,8,8,7,
189,8,3,8,7,
190,6,5,7,7,
191,6,8,7,6,
192,7,3,7,6,
193,8,7,9,8,
194,8,8,8,7,
195,7,3,8,7,
196,6,4,6,6,
197,6,7,7,6,
198,8,4,8,7,
199,7,5,7,7,
