step,mic0,mic1,mic2,mic3,
0,7,8,8,7,
1,7,5,8,8,
2,7,5,8,7,
3,6,7,7,6,
4,7,6,8,7,
5,7,3,8,7,
6,8,9,8,8,
7,7,4,8,7,
8,8,4,9,8,
9,7,9,8,7,
10,6,4,6,6,
11,6,2,7,6,
12,7,8,8,7,
13,7,6,8,7,
14,7,3,8,7,
15,6,8,7,6,
16,6,5,7,6,
17,8,2,8,7,
18,6,7,6,5,
19,6,6,7,6,
20,7,3,8,7,
21,5,6,6,5,
22,7,5,7,6,
23,7,3,8,8,
24,5,6,6,5,
25,6,7,7,6,
26,7,1,7,7,
27,6,6,6,6,
28,6,6,6,6,
29,7,2,8,6,
30,6,6,6,6,
31,6,6,6,6,
32,6,2,7,7,
33,6,6,5,6,
34,6,7,7,6,
35,7,2,7,7,
36,5,5,6,5,
37,6,8,8,6,
38,6,7,6,6,
39,6,7,6,6,
40,6,2,7,7,
41,6,5,6,6,
42,6,7,7,6,
43,6,1,7,6,
44,177,198,280,235,
45,171,191,275,227,
46,173,193,280,231,
47,176,195,280,230,
48,175,199,285,233,
49,171,195,282,229,
50,175,199,282,232,
51,178,203,286,233,
52,173,199,281,228,
53,178,203,287,232,
54,177,203,287,231,
55,173,199,284,229,
56,176,201,286,231,
57,177,203,287,231,
58,172,198,281,228,
59,175,202,284,230,
60,178,205,287,233,
61,174,200,284,230,
62,177,203,285,232,
63,172,198,281,229,
64,173,199,283,229,
65,175,202,284,232,
66,171,196,281,227,
67,173,200,283,230,
68,175,200,284,231,
69,171,198,282,228,
70,173,199,283,230,
71,175,202,284,232,
72,171,197,281,228,
73,173,199,283,229,
74,177,204,287,233,
75,171,197,280,227,
76,171,197,281,229,
77,174,200,285,231,
78,171,196,281,228,
79,172,197,283,228,
80,172,200,284,231,
81,172,197,281,229,
82,173,198,283,228,
83,174,201,284,231,
84,173,197,281,229,
85,175,201,284,231,
86,171,197,281,228,
87,172,199,281,229,
88,174,200,285,230,
89,173,197,283,229,
90,173,198,283,230,
91,175,201,286,231,
92,173,198,283,229,
93,173,196,282,228,
94,9,10,17,8,
95,12,17,18,11,
96,10,13,14,8,
97,7,6,8,7,
98,10,13,11,10,
99,8,9,9,8,
100,6,4,8,7,
101,7,7,6,6,
102,6,6,6,6,
103,6,2,7,6,
104,6,8,7,6,
105,6,6,7,7,
106,7,3,7,6,
107,6,7,7,7,
108,6,5,6,6,
109,6,3,6,6,
110,5,6,6,5,
111,6,5,6,5,
112,7,2,6,7,
113,5,7,6,5,
114,5,4,5,5,
115,6,1,6,6,
116,5,7,6,5,
117,5,5,5,5,
118,6,1,6,6,
119,5,6,5,5,
120,5,6,5,5,
121,6,2,6,6,
122,4,5,5,5,
123,6,5,6,6,
124,6,1,6,6,
125,4,5,5,4,
126,5,7,6,6,
127,6,1,6,5,
128,4,4,4,4,
129,5,6,5,5,
130,6,1,6,6,
131,5,6,6,6,
132,5,6,6,5,
133,7,2,7,7,
134,6,6,6,5,
135,5,6,6,5,
136,6,2,6,6,
137,5,5,5,5,
138,4,6,5,5,
139,6,1,6,6,
140,5,4,5,4,
141,7,10,10,7,
142,6,3,7,6,
143,5,5,5,4,
144,5,5,5,5,
145,6,2,7,6,
146,5,4,5,5,
147,5,6,6,4,
148,6,1,6,6,
149,5,5,5,5,
150,6,6,6,6,
151,5,1,6,5,
152,6,4,6,6,
153,6,7,7,6,
154,6,3,6,6,
155,5,4,5,4,
156,5,6,6,6,
157,6,1,6,5,
158,5,3,6,5,
159,5,6,5,5,
160,5,1,5,5,
161,5,3,6,5,
162,5,6,6,4,
163,5,2,6,5,
164,5,2,4,5,
165,4,5,4,3,
166,6,3,6,5,
167,6,4,6,5,
168,5,5,5,4,
169,5,4,6,6,
170,5,4,6,5,
171,4,6,5,5,
172,5,4,5,5,
173,4,2,4,4,
174,5,5,5,4,
175,5,4,5,4,
176,6,2,6,5,
177,4,5,4,5,
178,5,3,5,5,
179,6,2,6,5,
180,5,5,5,3,
181,4,3,5,4,
182,4,2,4,4,
183,4,5,5,5,
184,4,4,4,4,
185,4,2,5,4,
186,4,5,4,5,
187,4,3,5,4,
188,5,2,5,4,
189,4,5,4,5,
190,4,3,4,4,
191,4,1,4,4,
192,4,5,4,4,
193,3,3,3,3,
194,4,1,4,4,
195,3,5,4,4,
196,4,3,4,4,
197,4,1,4,4,
198,3,3,3,2,
199,3,3,4,3,
