step,mic0,mic1,mic2,mic3,
0,3,3,3,3,
1,2,2,2,2,
2,3,4,3,3,
3,2,2,2,1,
4,4,4,4,3,
5,1,1,1,1,
6,2,2,2,2,
7,0,1,1,1,
8,3,4,3,3,
9,1,0,1,1,
10,2,2,2,1,
11,1,1,1,1,
12,2,2,2,2,
13,1,2,2,1,
14,2,2,2,2,
15,1,1,1,1,
16,3,3,3,2,
17,1,1,1,1,
18,1,1,1,1,
19,1,1,1,1,
20,1,2,1,1,
21,1,0,1,1,
22,1,1,2,1,
23,1,1,2,1,
24,1,2,1,1,
25,1,2,1,2,
26,1,1,1,1,
27,1,1,0,1,
28,1,1,1,0,
29,0,1,1,1,
30,0,0,0,1,
31,1,1,1,1,
32,0,0,1,1,
33,2,2,2,2,
34,1,1,2,1,
35,1,2,2,2,
36,1,2,2,2,
37,1,1,0,1,
38,1,1,1,2,
39,1,1,1,0,
40,1,2,1,1,
41,1,1,1,1,
42,2,2,2,3,
43,75,104,89,70,
44,80,97,95,79,
45,80,102,99,82,
46,78,101,100,82,
47,75,99,103,82,
48,78,100,104,84,
49,79,100,105,85,
50,78,97,103,85,
51,78,98,104,85,
52,80,98,105,87,
53,79,96,105,86,
54,80,98,107,88,
55,79,97,106,87,
56,78,98,106,87,
57,78,97,106,87,
58,78,97,106,86,
59,79,98,107,88,
60,78,98,107,87,
61,78,98,106,86,
62,79,99,108,88,
63,78,97,107,86,
64,80,100,109,88,
65,79,98,107,87,
66,80,100,108,88,
67,78,98,107,86,
68,78,98,107,87,
69,79,101,109,88,
70,78,99,107,87,
71,79,100,108,87,
72,79,99,108,87,
73,79,98,108,87,
74,79,99,109,87,
75,78,98,108,86,
76,78,98,108,86,
77,78,99,108,86,
78,78,99,108,86,
79,78,99,108,87,
80,78,99,108,87,
81,78,98,108,86,
82,78,98,108,86,
83,78,99,108,87,
84,79,99,108,86,
85,78,98,108,86,
86,78,98,107,86,
87,78,98,107,86,
88,79,99,109,87,
89,78,98,108,86,
90,78,98,107,86,
91,78,98,107,86,
92,11,21,39,22,
93,2,9,21,11,
94,4,12,17,8,
95,3,10,14,7,
96,5,10,12,6,
97,4,7,9,5,
98,6,9,8,5,
99,4,6,7,4,
100,2,2,3,2,
101,2,3,5,2,
102,3,4,4,3,
103,1,2,2,2,
104,1,2,2,1,
105,2,2,2,2,
106,1,2,2,1,
107,1,1,1,1,
108,3,3,3,3,
109,1,1,1,1,
110,0,1,1,1,
111,2,2,2,2,
112,0,1,0,1,
113,1,1,0,1,
114,2,2,2,1,
115,1,1,1,0,
116,1,0,0,0,
117,1,0,0,1,
118,0,1,0,1,
119,1,1,2,1,
120,1,1,1,1,
121,1,1,1,2,
122,0,0,1,1,
123,1,0,1,1,
124,1,1,1,0,
125,0,0,0,0,
126,0,1,1,0,
127,0,0,0,1,
128,1,1,1,1,
129,1,2,1,2,
130,1,1,1,0,
131,0,0,0,0,
132,1,1,1,1,
133,1,0,0,0,
134,0,1,0,0,
135,0,0,0,0,
136,1,1,1,1,
137,1,1,1,1,
138,0,1,1,1,
139,1,1,1,1,
140,1,1,1,1,
141,1,1,1,1,
142,0,0,1,0,
143,1,1,1,1,
144,1,0,0,0,
145,0,0,0,0,
146,0,1,1,1,
147,0,0,0,0,
148,0,0,0,0,
149,1,1,1,1,
150,0,0,0,0,
151,0,1,1,1,
152,0,1,1,1,
153,0,0,0,0,
154,0,1,0,0,
155,0,1,0,1,
156,0,0,1,0,
157,1,1,1,1,
158,0,0,0,0,
159,0,0,0,0,
160,0,1,0,0,
161,0,0,1,0,
162,1,0,0,0,
163,0,0,0,0,
164,0,0,1,1,
165,0,0,0,0,
166,0,0,0,0,
167,1,1,1,1,
168,0,0,1,0,
169,0,0,0,0,
170,1,2,1,1,
171,0,1,1,0,
172,1,1,1,1,
173,1,1,0,1,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,1,0,
177,0,0,0,0,
178,1,1,0,0,
179,0,0,0,1,
180,0,1,1,0,
181,0,0,0,0,
182,0,0,1,0,
183,1,1,1,1,
184,1,1,1,1,
185,1,0,0,1,
186,1,1,1,1,
187,0,0,1,1,
188,0,1,1,1,
189,0,1,0,0,
190,1,1,1,1,
191,0,0,0,0,
192,1,1,1,0,
193,1,1,1,1,
194,0,0,0,1,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,1,0,
198,1,0,1,0,
199,0,1,0,1,
