step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,2,2,1,
2,2,2,2,2,
3,2,3,2,3,
4,2,2,2,2,
5,3,3,3,4,
6,4,4,4,5,
7,3,2,2,3,
8,3,3,3,3,
9,3,4,4,3,
10,2,3,3,2,
11,3,3,2,2,
12,3,3,3,3,
13,2,3,3,2,
14,3,3,3,3,
15,3,3,2,3,
16,2,2,2,2,
17,2,2,2,2,
18,2,2,2,2,
19,2,1,2,2,
20,2,1,2,2,
21,2,2,2,2,
22,3,3,3,3,
23,1,2,2,1,
24,2,2,1,1,
25,2,2,2,2,
26,2,2,2,3,
27,2,2,2,2,
28,2,3,2,1,
29,2,2,2,1,
30,1,1,1,1,
31,1,1,1,1,
32,2,2,1,1,
33,2,2,2,2,
34,2,2,1,2,
35,1,2,1,2,
36,1,1,1,0,
37,1,1,1,2,
38,2,3,2,2,
39,2,2,2,2,
40,1,1,1,1,
41,1,1,1,0,
42,1,1,1,1,
43,1,1,1,1,
44,74,105,90,70,
45,80,101,97,80,
46,80,102,99,82,
47,79,102,101,82,
48,76,101,105,84,
49,79,100,105,84,
50,79,102,107,85,
51,80,99,106,86,
52,79,99,106,86,
53,79,98,106,86,
54,79,98,106,86,
55,78,97,106,86,
56,79,97,106,87,
57,79,97,107,87,
58,78,97,106,86,
59,79,98,106,87,
60,78,97,106,86,
61,79,98,107,87,
62,79,98,107,88,
63,78,98,107,86,
64,79,98,108,87,
65,79,99,108,87,
66,79,99,109,88,
67,79,98,109,87,
68,80,99,109,87,
69,80,100,109,89,
70,79,99,109,87,
71,79,99,108,87,
72,79,99,109,87,
73,79,99,108,87,
74,80,99,110,87,
75,80,99,109,88,
76,80,100,110,87,
77,81,101,111,89,
78,79,100,110,87,
79,80,101,111,89,
80,81,101,112,89,
81,83,104,114,92,
82,86,109,118,94,
83,86,108,117,93,
84,83,104,115,91,
85,84,106,116,93,
86,83,104,113,91,
87,81,103,112,89,
88,81,101,110,88,
89,79,99,110,86,
90,79,100,110,86,
91,79,100,109,87,
92,78,99,109,86,
93,79,99,109,86,
94,13,25,41,22,
95,5,15,26,11,
96,5,15,19,8,
97,3,12,16,6,
98,4,11,14,6,
99,3,7,9,4,
100,4,8,8,5,
101,2,5,6,3,
102,1,3,5,3,
103,1,2,3,1,
104,2,2,3,2,
105,2,2,2,2,
106,2,2,2,2,
107,4,4,4,4,
108,2,3,2,2,
109,3,4,4,3,
110,2,2,2,3,
111,2,2,3,3,
112,2,2,3,3,
113,3,4,4,3,
114,4,4,5,3,
115,3,4,4,3,
116,3,3,3,3,
117,2,3,3,2,
118,2,2,3,2,
119,2,2,2,2,
120,2,3,3,2,
121,3,3,4,3,
122,4,4,6,4,
123,3,4,5,3,
124,4,4,5,4,
125,3,3,4,3,
126,4,4,4,5,
127,2,3,2,2,
128,2,2,2,1,
129,1,1,1,1,
130,1,1,1,1,
131,1,1,1,1,
132,2,2,2,2,
133,3,3,3,2,
134,3,3,3,3,
135,4,5,4,4,
136,3,3,3,3,
137,2,2,2,2,
138,2,2,2,2,
139,3,4,3,3,
140,3,3,3,3,
141,2,3,2,2,
142,1,2,2,2,
143,1,1,1,1,
144,0,1,1,1,
145,1,1,1,1,
146,1,1,1,1,
147,1,1,1,2,
148,1,1,1,0,
149,1,1,1,1,
150,2,2,2,2,
151,2,3,3,3,
152,2,2,2,2,
153,2,2,2,2,
154,1,1,1,1,
155,1,1,1,1,
156,1,1,1,1,
157,1,1,1,1,
158,2,3,2,3,
159,2,2,2,2,
160,2,2,2,2,
161,1,1,1,1,
162,1,0,1,0,
163,1,1,1,1,
164,2,3,3,3,
165,3,5,4,4,
166,4,4,4,4,
167,3,3,2,2,
168,2,2,2,1,
169,1,2,2,1,
170,1,1,1,1,
171,1,1,1,1,
172,2,3,3,3,
173,3,3,3,2,
174,2,2,2,2,
175,2,1,2,1,
176,1,1,2,1,
177,1,1,1,1,
178,1,1,1,0,
179,1,2,1,1,
180,1,1,1,1,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,1,0,
184,1,1,1,1,
185,1,0,1,0,
186,1,1,1,1,
187,1,1,2,1,
188,2,2,2,2,
189,2,2,2,1,
190,2,3,2,3,
191,2,3,2,2,
192,3,3,3,3,
193,2,2,2,2,
194,2,2,3,2,
195,1,1,1,1,
196,0,1,1,1,
197,0,0,0,0,
198,0,0,1,1,
199,0,1,0,1,
