step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,1,
3,0,1,1,0,
4,1,1,1,1,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,1,0,
9,1,1,1,1,
10,0,0,0,0,
11,1,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,1,1,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,1,0,0,
20,1,0,1,0,
21,0,0,0,0,
22,0,1,0,0,
23,0,0,0,1,
24,0,1,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,1,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,1,0,
32,0,0,1,0,
33,0,0,0,0,
34,0,0,0,0,
35,1,0,0,0,
36,0,1,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,1,0,
41,0,0,1,1,
42,0,0,0,0,
43,0,0,1,0,
44,77,106,91,72,
45,81,99,96,80,
46,80,103,101,83,
47,78,102,102,82,
48,75,100,105,83,
49,79,102,107,84,
50,78,101,108,84,
51,79,100,109,85,
52,79,101,108,85,
53,80,101,109,86,
54,79,99,109,86,
55,79,100,110,86,
56,79,100,110,86,
57,79,101,110,87,
58,79,101,111,87,
59,79,100,110,87,
60,79,100,110,87,
61,80,101,110,87,
62,79,101,111,87,
63,80,101,111,87,
64,80,102,112,87,
65,79,101,111,87,
66,80,102,111,87,
67,79,100,110,87,
68,79,101,110,88,
69,79,101,110,87,
70,79,100,111,87,
71,79,101,110,87,
72,79,101,110,86,
73,80,102,112,87,
74,81,103,111,89,
75,80,102,112,88,
76,81,102,111,88,
77,80,101,111,87,
78,79,101,111,87,
79,80,101,112,87,
80,79,100,111,87,
81,81,102,112,88,
82,79,101,110,87,
83,80,101,110,87,
84,81,102,111,88,
85,79,100,110,87,
86,79,100,109,87,
87,79,100,109,87,
88,79,100,109,86,
89,79,100,110,87,
90,80,100,110,87,
91,79,100,110,87,
92,79,101,110,87,
93,80,101,111,88,
94,8,24,40,19,
95,4,14,20,8,
96,3,12,18,7,
97,4,11,15,7,
98,4,9,11,4,
99,4,7,8,4,
100,3,7,7,4,
101,2,4,6,4,
102,1,2,4,2,
103,2,2,4,2,
104,3,3,4,3,
105,1,2,2,1,
106,1,1,2,1,
107,2,2,3,2,
108,0,1,1,1,
109,1,1,2,1,
110,1,2,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,2,1,1,
114,1,1,1,1,
115,1,2,2,1,
116,0,1,0,1,
117,1,1,0,1,
118,0,1,1,0,
119,1,2,1,1,
120,0,1,0,0,
121,1,1,1,1,
122,1,1,1,0,
123,0,0,0,0,
124,1,2,2,1,
125,1,2,1,2,
126,1,2,1,2,
127,3,3,3,2,
128,1,1,1,1,
129,0,1,0,1,
130,1,1,1,1,
131,2,2,1,2,
132,0,0,0,0,
133,1,1,1,1,
134,1,2,1,1,
135,0,0,0,1,
136,1,1,2,1,
137,1,1,1,1,
138,0,1,1,1,
139,1,1,1,1,
140,1,2,2,1,
141,1,1,2,1,
142,1,2,1,1,
143,1,1,1,1,
144,2,3,2,2,
145,1,1,1,1,
146,1,1,2,1,
147,1,1,1,1,
148,2,2,1,1,
149,1,1,1,1,
150,1,0,1,0,
151,1,2,1,1,
152,0,1,1,1,
153,1,1,1,2,
154,0,1,1,0,
155,0,0,1,0,
156,0,0,0,0,
157,0,0,0,0,
158,1,0,0,1,
159,0,1,1,1,
160,0,0,1,0,
161,0,1,1,0,
162,0,1,0,0,
163,0,1,0,0,
164,0,1,0,1,
165,0,0,0,0,
166,1,2,1,0,
167,0,0,0,0,
168,0,0,0,0,
169,1,1,1,0,
170,0,0,0,0,
171,0,0,1,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,1,1,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,1,1,0,
179,0,0,0,0,
180,0,1,1,1,
181,0,1,1,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,1,0,
186,0,1,1,0,
187,0,0,1,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,1,1,1,1,
195,0,0,0,0,
196,0,0,0,1,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
