step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,1,1,0,
2,0,0,1,0,
3,1,0,1,0,
4,1,1,1,1,
5,1,1,0,0,
6,0,1,1,0,
7,0,0,0,0,
8,0,1,1,1,
9,1,1,1,0,
10,0,0,0,0,
11,0,0,0,0,
12,1,1,1,0,
13,0,0,0,0,
14,0,1,1,1,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,1,1,1,1,
19,1,1,1,1,
20,0,0,1,0,
21,1,0,1,1,
22,0,1,0,1,
23,0,0,0,0,
24,1,1,1,1,
25,1,2,1,0,
26,0,1,0,0,
27,1,0,0,1,
28,0,0,0,0,
29,1,1,2,1,
30,1,1,1,1,
31,1,1,1,1,
32,1,1,1,1,
33,0,1,1,0,
34,1,2,1,1,
35,0,1,1,0,
36,0,0,1,0,
37,0,0,0,0,
38,0,1,0,0,
39,0,0,0,0,
40,0,0,1,0,
41,0,0,0,0,
42,0,0,0,0,
43,1,0,1,1,
44,77,110,91,74,
45,81,104,99,77,
46,80,101,99,81,
47,80,103,104,83,
48,77,103,106,81,
49,77,101,106,82,
50,79,103,109,83,
51,79,102,109,84,
52,79,103,109,84,
53,80,102,109,84,
54,80,101,109,85,
55,80,102,111,86,
56,80,102,111,86,
57,81,102,112,86,
58,79,102,111,86,
59,80,102,111,87,
60,80,102,111,86,
61,80,103,112,86,
62,80,102,111,86,
63,79,103,112,86,
64,80,102,111,86,
65,80,103,112,86,
66,79,103,112,86,
67,80,103,112,86,
68,79,103,112,86,
69,80,103,112,86,
70,79,103,111,86,
71,80,103,112,86,
72,79,102,111,85,
73,79,103,111,85,
74,79,102,111,85,
75,79,103,112,85,
76,79,103,112,85,
77,80,103,112,85,
78,80,104,112,86,
79,79,103,111,85,
80,79,103,111,85,
81,79,102,110,85,
82,79,102,111,85,
83,79,102,110,85,
84,80,102,110,85,
85,80,103,110,86,
86,79,102,111,85,
87,79,102,110,85,
88,79,101,110,85,
89,79,101,109,85,
90,81,104,111,87,
91,79,101,110,86,
92,79,102,110,85,
93,79,101,110,85,
94,78,101,109,84,
95,8,22,38,15,
96,5,13,18,7,
97,3,10,15,5,
98,3,9,13,4,
99,2,7,9,4,
100,4,7,7,4,
101,3,5,6,3,
102,1,4,4,3,
103,1,3,4,2,
104,1,2,3,2,
105,1,1,2,2,
106,1,1,1,1,
107,1,1,1,2,
108,1,1,2,1,
109,1,1,2,1,
110,1,1,1,1,
111,0,0,1,0,
112,1,1,1,1,
113,0,1,0,1,
114,0,1,1,1,
115,0,0,1,0,
116,0,1,0,0,
117,0,1,0,0,
118,0,1,1,0,
119,0,0,0,0,
120,0,1,1,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,1,0,
125,0,0,1,1,
126,0,0,0,0,
127,0,0,0,0,
128,1,0,0,0,
129,0,1,1,0,
130,0,0,0,0,
131,1,1,1,0,
132,1,1,1,1,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,0,1,0,
137,1,1,0,0,
138,0,0,0,1,
139,0,1,0,1,
140,1,1,1,0,
141,0,1,1,0,
142,0,0,0,0,
143,0,0,1,1,
144,2,1,1,0,
145,0,1,0,0,
146,0,0,1,1,
147,0,0,1,0,
148,1,0,0,0,
149,0,1,0,1,
150,0,0,1,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,1,1,0,
154,1,1,1,1,
155,1,1,1,1,
156,1,0,0,1,
157,1,1,1,1,
158,1,2,1,1,
159,1,0,0,0,
160,0,1,1,1,
161,1,1,1,1,
162,1,2,1,1,
163,1,1,1,1,
164,2,2,2,2,
165,2,2,3,3,
166,2,2,2,1,
167,1,2,1,2,
168,1,2,1,1,
169,2,2,2,1,
170,3,3,3,3,
171,4,4,5,4,
172,5,5,6,3,
173,4,5,4,4,
174,3,3,3,2,
175,3,3,3,3,
176,2,2,2,2,
177,2,2,2,2,
178,2,2,2,2,
179,1,2,2,1,
180,1,1,1,1,
181,1,2,1,1,
182,1,1,1,1,
183,1,1,0,0,
184,1,1,0,1,
185,0,1,1,0,
186,1,1,1,0,
187,0,1,0,1,
188,0,1,1,1,
189,0,0,0,0,
190,1,0,0,0,
191,0,0,0,0,
192,0,0,0,1,
193,0,1,0,0,
194,0,0,0,0,
195,1,1,0,1,
196,1,1,1,1,
197,0,0,0,1,
198,0,1,1,0,
199,0,0,1,0,
