step,mic0,mic1,mic2,mic3,
0,2,2,3,2,
1,1,1,1,1,
2,1,1,1,1,
3,2,1,2,1,
4,1,1,2,1,
5,2,2,2,1,
6,1,2,1,2,
7,1,1,1,1,
8,2,1,1,1,
9,3,3,3,3,
10,3,4,3,3,
11,3,3,3,3,
12,3,4,3,3,
13,3,4,4,4,
14,4,4,4,4,
15,4,4,4,4,
16,4,5,4,4,
17,4,4,3,3,
18,2,3,2,2,
19,2,3,3,3,
20,2,2,2,2,
21,1,2,2,1,
22,1,2,1,1,
23,2,2,2,1,
24,1,1,1,1,
25,1,2,1,1,
26,1,1,1,1,
27,0,1,1,1,
28,1,1,1,1,
29,1,1,1,1,
30,1,1,1,1,
31,1,1,1,1,
32,1,1,1,1,
33,1,1,1,1,
34,1,1,1,1,
35,1,2,1,1,
36,1,2,2,1,
37,2,2,2,2,
38,2,2,2,1,
39,1,1,1,1,
40,1,2,2,1,
41,1,2,1,2,
42,2,1,2,1,
43,82,122,93,85,
44,77,127,83,76,
45,83,129,81,77,
46,88,131,82,84,
47,89,134,82,83,
48,91,136,83,83,
49,88,134,80,80,
50,89,135,80,81,
51,90,136,79,81,
52,90,137,77,81,
53,91,137,78,80,
54,91,136,77,80,
55,90,135,75,79,
56,90,135,75,80,
57,90,135,77,80,
58,89,135,76,79,
59,89,135,76,80,
60,89,136,77,80,
61,89,136,76,80,
62,90,135,78,80,
63,90,136,77,80,
64,89,135,76,79,
65,90,136,77,81,
66,90,136,78,80,
67,90,137,78,81,
68,90,135,77,80,
69,90,136,78,81,
70,89,136,77,80,
71,90,136,78,80,
72,90,137,78,82,
73,91,137,79,82,
74,90,137,78,81,
75,89,136,77,80,
76,90,136,77,80,
77,89,135,77,80,
78,90,137,78,81,
79,90,138,77,82,
80,89,136,78,81,
81,89,135,77,80,
82,90,136,78,81,
83,89,137,78,80,
84,89,136,77,81,
85,89,135,77,80,
86,88,135,77,80,
87,89,135,77,80,
88,88,135,77,80,
89,89,135,77,80,
90,90,136,78,82,
91,88,135,77,80,
92,89,135,78,80,
93,87,130,74,77,
94,19,16,13,8,
95,9,8,6,7,
96,7,9,7,3,
97,5,8,6,2,
98,5,6,6,3,
99,5,4,5,3,
100,5,5,4,2,
101,3,3,2,1,
102,1,2,1,1,
103,2,2,1,2,
104,3,3,3,3,
105,2,2,2,2,
106,3,2,2,2,
107,1,1,1,1,
108,2,2,2,2,
109,2,2,2,1,
110,1,1,1,1,
111,1,1,2,2,
112,1,1,2,1,
113,1,1,2,1,
114,1,2,2,1,
115,2,2,2,2,
116,2,2,2,2,
117,1,2,2,2,
118,1,2,1,1,
119,1,2,2,1,
120,1,1,1,1,
121,1,2,1,1,
122,1,2,2,1,
123,2,2,1,2,
124,1,2,1,1,
125,1,2,2,1,
126,2,2,2,2,
127,3,4,3,3,
128,3,2,2,2,
129,1,2,2,2,
130,1,1,1,1,
131,1,1,1,1,
132,1,1,1,1,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,1,1,
137,2,2,2,1,
138,2,2,2,2,
139,1,1,1,0,
140,1,2,1,1,
141,1,1,1,1,
142,1,1,1,1,
143,0,1,0,1,
144,1,2,1,1,
145,1,1,1,1,
146,2,2,1,1,
147,2,3,2,2,
148,2,2,2,1,
149,1,1,1,1,
150,1,2,1,1,
151,1,1,1,0,
152,1,1,1,1,
153,1,1,1,1,
154,2,2,2,2,
155,3,3,3,2,
156,2,2,2,2,
157,2,3,2,2,
158,1,1,1,1,
159,2,3,2,2,
160,1,1,1,1,
161,2,2,2,1,
162,2,2,2,2,
163,2,3,3,2,
164,1,2,2,1,
165,1,1,1,1,
166,1,1,1,1,
167,2,2,2,2,
168,2,2,2,1,
169,2,2,2,2,
170,1,1,1,1,
171,1,1,2,2,
172,2,2,2,2,
173,2,2,2,2,
174,2,2,2,2,
175,1,2,1,1,
176,1,1,1,1,
177,1,2,1,1,
178,2,2,2,1,
179,1,1,2,1,
180,3,2,2,2,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,1,1,
184,1,2,1,1,
185,1,2,2,1,
186,2,1,1,1,
187,1,1,1,1,
188,1,1,0,0,
189,1,1,0,1,
190,1,2,1,2,
191,1,1,1,0,
192,1,0,1,1,
193,1,1,1,1,
194,1,1,0,1,
195,1,1,1,1,
196,1,2,1,1,
197,1,2,1,1,
198,1,1,1,1,
199,2,2,1,2,
