step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,1,0,0,0,
14,0,0,0,0,
15,0,0,0,1,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,1,0,
19,0,0,0,0,
20,0,1,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,1,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,1,0,0,0,
44,0,0,0,0,
45,0,0,0,0,
46,75,104,90,71,
47,81,100,96,80,
48,80,103,101,82,
49,79,103,102,82,
50,76,101,105,83,
51,79,101,107,83,
52,79,102,108,84,
53,78,99,107,84,
54,79,99,107,85,
55,80,99,107,86,
56,79,98,107,86,
57,79,99,108,86,
58,79,98,108,86,
59,79,99,108,87,
60,79,98,108,86,
61,79,98,108,86,
62,79,98,108,86,
63,79,99,109,86,
64,79,99,108,87,
65,79,99,109,87,
66,79,99,109,86,
67,79,99,109,86,
68,79,99,110,86,
69,79,100,110,86,
70,79,100,110,87,
71,80,100,110,87,
72,79,100,111,87,
73,80,100,110,87,
74,80,100,110,87,
75,80,100,110,87,
76,79,100,110,87,
77,79,100,110,87,
78,79,100,110,87,
79,79,100,110,86,
80,79,100,109,86,
81,79,99,109,87,
82,79,99,109,86,
83,79,99,109,86,
84,79,99,109,86,
85,79,100,109,87,
86,79,99,108,86,
87,79,100,109,87,
88,79,99,108,86,
89,80,100,109,87,
90,79,99,108,86,
91,80,100,108,87,
92,79,99,108,86,
93,80,100,109,87,
94,79,99,108,86,
95,79,99,108,86,
96,13,24,40,23,
97,5,12,23,10,
98,4,13,19,7,
99,3,11,16,7,
100,4,10,12,5,
101,4,8,9,5,
102,5,8,9,5,
103,3,5,7,4,
104,1,3,4,3,
105,0,2,4,1,
106,2,2,3,2,
107,2,2,1,1,
108,1,1,2,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,0,1,1,
113,1,0,1,1,
114,1,1,1,1,
115,1,1,1,1,
116,0,0,1,0,
117,0,0,1,1,
118,1,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,1,0,0,
127,0,0,1,0,
128,0,0,1,1,
129,0,0,0,0,
130,1,0,0,0,
131,1,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,0,0,0,
137,0,0,0,0,
138,0,0,0,1,
139,0,1,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,1,0,1,0,
148,0,1,1,0,
149,0,0,0,0,
150,1,0,0,1,
151,0,0,0,0,
152,0,0,1,0,
153,0,1,1,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,1,0,0,0,
159,0,0,0,0,
160,1,1,1,1,
161,1,1,0,1,
162,0,0,1,0,
163,0,1,0,0,
164,0,1,0,0,
165,1,1,1,1,
166,0,0,0,0,
167,0,0,1,0,
168,0,1,1,1,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,1,0,
172,1,1,1,0,
173,1,1,1,1,
174,1,1,1,1,
175,1,1,1,1,
176,1,1,1,0,
177,0,0,0,0,
178,1,0,0,1,
179,1,1,1,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,1,0,0,
185,0,0,0,0,
186,0,0,1,1,
187,1,1,1,1,
188,1,1,1,1,
189,1,1,1,1,
190,1,1,1,1,
191,0,1,1,1,
192,0,1,0,0,
193,0,1,0,0,
194,0,1,0,0,
195,0,1,0,0,
196,1,0,1,0,
197,0,1,1,0,
198,1,0,0,1,
199,0,0,1,0,
