step,mic0,mic1,mic2,mic3,
0,8,8,8,8,
1,8,4,8,8,
2,7,8,8,7,
3,7,6,7,6,
4,10,6,10,10,
5,9,10,9,9,
6,10,10,10,10,
7,9,6,10,9,
8,4,5,5,5,
9,9,10,10,9,
10,7,4,8,8,
11,10,11,9,10,
12,9,10,9,9,
13,10,7,11,10,
14,9,10,10,8,
15,8,10,10,9,
16,13,11,13,12,
17,11,12,12,11,
18,9,10,10,8,
19,11,5,11,11,
20,10,12,9,10,
21,8,8,8,7,
22,8,4,9,8,
23,8,9,8,7,
24,8,9,9,9,
25,10,6,11,11,
26,7,9,8,7,
27,10,11,9,9,
28,8,3,9,8,
29,7,9,8,8,
30,11,8,11,11,
31,8,9,8,7,
32,8,8,8,7,
33,9,6,10,9,
34,8,9,7,7,
35,8,9,8,7,
36,8,3,10,8,
37,9,9,9,8,
38,7,8,7,7,
39,10,5,10,9,
40,8,16,19,8,
41,174,254,292,178,
42,160,245,291,168,
43,164,244,291,173,
44,170,250,293,177,
45,163,242,287,169,
46,163,242,286,170,
47,162,243,288,169,
48,157,237,283,164,
49,161,241,286,167,
50,163,243,288,170,
51,160,243,288,168,
52,164,245,289,171,
53,159,239,285,166,
54,160,241,285,168,
55,162,244,290,170,
56,158,239,284,166,
57,159,239,285,167,
58,164,245,289,172,
59,160,240,286,168,
60,160,242,285,169,
61,164,242,289,171,
62,160,240,285,168,
63,159,239,286,167,
64,165,244,289,172,
65,159,239,285,168,
66,161,240,287,168,
67,163,244,290,172,
68,160,239,287,167,
69,159,241,287,168,
70,165,245,292,171,
71,160,241,288,170,
72,160,240,287,167,
73,159,239,285,167,
74,159,240,286,168,
75,164,245,292,174,
76,160,240,286,168,
77,158,237,284,166,
78,162,245,291,173,
79,161,241,289,170,
80,162,241,289,171,
81,165,245,291,173,
82,163,241,290,170,
83,162,241,288,171,
84,165,245,292,173,
85,164,246,288,171,
86,161,241,285,168,
87,160,242,287,168,
88,160,242,288,167,
89,160,239,285,166,
90,162,243,289,169,
91,19,16,17,24,
92,10,16,12,8,
93,8,9,15,9,
94,13,13,12,12,
95,9,5,8,8,
96,7,8,7,6,
97,7,5,6,7,
98,9,6,9,9,
99,6,6,6,7,
100,17,20,16,13,
101,9,8,11,9,
102,7,9,9,7,
103,8,8,8,9,
104,9,5,10,9,
105,8,8,8,8,
106,9,10,9,9,
107,9,6,10,9,
108,7,6,8,7,
109,6,8,6,7,
110,8,4,9,8,
111,6,7,6,6,
112,7,7,6,6,
113,8,4,7,7,
114,5,6,6,6,
115,10,11,11,11,
116,9,7,11,10,
117,8,12,12,10,
118,11,12,12,11,
119,9,5,9,8,
120,7,6,8,8,
121,8,10,8,8,
122,7,2,8,8,
123,6,6,6,6,
124,8,9,9,8,
125,7,2,8,7,
126,6,5,6,6,
127,6,8,6,6,
128,7,3,8,7,
129,6,4,6,6,
130,7,8,6,7,
131,6,4,7,6,
132,6,4,6,6,
133,5,6,7,6,
134,6,4,7,6,
135,6,4,6,6,
136,6,6,6,6,
137,6,2,6,6,
138,6,4,6,5,
139,7,7,7,6,
140,6,3,6,6,
141,6,3,6,5,
142,5,7,5,5,
143,6,4,6,5,
144,5,2,6,6,
145,5,5,5,4,
146,5,2,6,5,
147,5,3,6,5,
148,6,6,6,6,
149,6,4,6,6,
150,5,3,6,5,
151,5,7,6,6,
152,6,6,6,6,
153,5,4,6,5,
154,5,6,6,5,
155,5,5,5,6,
156,5,2,5,4,
157,5,5,5,4,
158,5,3,4,4,
159,6,2,6,6,
160,5,5,5,5,
161,4,4,5,5,
162,6,4,7,6,
163,6,6,6,6,
164,5,5,5,5,
165,6,3,6,5,
166,3,4,3,3,
167,4,4,5,4,
168,6,4,6,6,
169,4,4,4,4,
170,6,7,6,6,
171,6,3,7,6,
172,5,5,5,5,
173,6,6,6,5,
174,5,3,5,5,
175,4,4,4,3,
176,4,5,4,4,
177,6,3,6,5,
178,4,5,5,4,
179,7,8,7,6,
180,5,4,6,5,
181,6,7,6,7,
182,6,7,6,6,
183,7,4,7,7,
184,6,7,6,5,
185,8,9,9,8,
186,6,5,6,6,
187,5,6,5,5,
188,7,7,7,7,
189,6,5,6,6,
190,5,4,5,4,
191,5,6,6,5,
192,7,5,6,6,
193,4,5,4,4,
194,5,5,5,5,
195,5,3,5,6,
196,5,6,4,5,
197,7,8,7,7,
198,7,5,8,7,
199,7,7,7,6,
