step,mic0,mic1,mic2,mic3,
0,4,1,4,4,
1,4,2,4,4,
2,5,6,5,5,
3,4,1,4,3,
4,5,3,5,4,
5,4,4,4,4,
6,4,2,5,4,
7,5,4,5,5,
8,4,5,4,4,
9,4,1,4,4,
10,4,4,6,5,
11,5,6,4,4,
12,4,2,4,4,
13,5,4,5,4,
14,3,5,4,3,
15,4,2,4,5,
16,4,3,4,5,
17,4,5,4,5,
18,4,1,5,4,
19,5,3,5,5,
20,4,4,4,3,
21,5,4,5,5,
22,5,4,5,5,
23,4,5,4,4,
24,4,3,4,4,
25,5,2,5,4,
26,5,5,5,4,
27,4,3,4,4,
28,5,2,6,5,
29,4,4,4,4,
30,5,4,6,4,
31,6,3,5,5,
32,4,5,4,4,
33,4,3,5,5,
34,6,3,6,6,
35,4,5,5,4,
36,5,4,5,4,
37,6,4,6,6,
38,3,5,4,2,
39,5,3,6,5,
40,4,5,4,3,
41,4,3,5,4,
42,6,1,6,5,
43,188,260,305,194,
44,171,252,291,178,
45,163,245,289,171,
46,165,242,289,176,
47,167,241,292,178,
48,162,240,290,176,
49,168,247,298,181,
50,167,241,291,179,
51,165,242,291,179,
52,168,246,295,181,
53,168,245,296,181,
54,166,243,294,179,
55,168,246,297,181,
56,166,244,296,179,
57,164,242,292,176,
58,168,247,296,181,
59,167,245,295,178,
60,164,241,291,176,
61,168,245,295,180,
62,164,242,293,177,
63,168,246,294,181,
64,167,245,295,179,
65,164,242,292,176,
66,169,246,296,180,
67,166,245,294,179,
68,164,240,292,176,
69,168,246,295,179,
70,168,247,296,180,
71,163,240,291,175,
72,167,244,294,178,
73,168,246,295,180,
74,163,242,291,175,
75,167,246,295,180,
76,167,245,295,179,
77,164,241,292,176,
78,167,243,293,178,
79,168,245,295,180,
80,163,241,290,175,
81,168,246,294,180,
82,164,241,291,176,
83,168,245,294,179,
84,169,247,296,181,
85,164,241,291,176,
86,166,245,294,179,
87,168,245,296,180,
88,164,241,292,177,
89,167,244,295,180,
90,168,246,296,182,
91,164,241,291,176,
92,166,243,293,178,
93,44,55,63,44,
94,10,16,12,11,
95,10,4,10,10,
96,8,9,12,11,
97,8,9,9,9,
98,7,5,8,6,
99,6,4,7,6,
100,8,9,8,8,
101,8,4,7,7,
102,7,4,7,7,
103,7,8,8,7,
104,8,6,8,8,
105,7,5,8,7,
106,5,7,6,6,
107,8,6,8,8,
108,7,7,9,7,
109,4,6,5,5,
110,6,4,7,6,
111,7,3,7,7,
112,7,8,8,7,
113,6,4,7,6,
114,6,3,7,6,
115,6,8,7,6,
116,6,4,7,6,
117,7,4,8,6,
118,6,7,7,5,
119,7,4,7,7,
120,6,4,7,6,
121,6,8,7,7,
122,6,3,7,7,
123,7,4,7,7,
124,6,8,6,6,
125,7,5,8,7,
126,7,3,7,6,
127,7,8,7,7,
128,7,5,7,7,
129,7,3,8,7,
130,5,7,6,6,
131,7,6,8,7,
132,7,3,7,7,
133,7,8,7,7,
134,7,6,7,7,
135,7,2,7,7,
136,6,8,7,6,
137,7,7,7,6,
138,6,1,6,6,
139,6,8,7,7,
140,6,7,7,6,
141,7,1,7,7,
142,5,6,6,5,
143,6,7,7,6,
144,7,2,8,7,
145,5,5,6,5,
146,7,7,7,6,
147,8,5,9,8,
148,8,10,8,7,
149,8,10,8,7,
150,9,4,8,8,
151,6,8,7,6,
152,6,7,7,6,
153,8,4,9,8,
154,6,7,6,7,
155,7,7,7,6,
156,7,2,8,7,
157,7,7,7,6,
158,8,9,8,7,
159,7,2,7,6,
160,8,9,9,8,
161,8,9,8,8,
162,8,3,8,9,
163,7,6,7,7,
164,7,9,8,7,
165,7,3,7,7,
166,7,7,7,7,
167,6,8,7,6,
168,7,2,8,7,
169,7,6,7,7,
170,7,7,7,6,
171,8,3,8,8,
172,7,7,7,6,
173,7,7,8,7,
174,8,2,9,7,
175,7,7,8,7,
176,8,9,8,7,
177,7,3,8,7,
178,7,7,8,7,
179,9,11,10,9,
180,8,2,8,8,
181,7,5,7,7,
182,7,8,8,7,
183,9,4,9,8,
184,7,6,8,7,
185,7,9,8,7,
186,7,3,8,7,
187,7,5,7,7,
188,8,9,8,8,
189,7,4,7,7,
190,6,5,7,7,
191,8,9,9,9,
192,8,4,8,8,
193,9,7,9,9,
194,10,10,10,9,
195,8,5,9,8,
196,8,5,8,8,
197,8,9,9,7,
198,7,5,8,7,
199,8,4,8,8,
