step,mic0,mic1,mic2,mic3,
0,4,5,5,4,
1,4,1,4,4,
2,4,4,5,4,
3,4,4,4,4,
4,4,5,5,4,
5,4,1,4,4,
6,3,3,3,3,
7,4,4,3,4,
8,4,2,4,4,
9,4,4,5,4,
10,3,4,4,4,
11,4,0,4,4,
12,3,2,3,2,
13,6,5,6,5,
14,3,1,3,4,
15,4,4,4,4,
16,3,4,4,3,
17,4,2,4,4,
18,3,3,3,3,
19,4,5,5,5,
20,4,2,4,4,
21,3,1,3,3,
22,4,5,5,5,
23,4,2,4,4,
24,4,3,4,4,
25,4,5,4,4,
26,4,2,4,4,
27,4,4,4,4,
28,3,3,3,2,
29,4,2,4,4,
30,4,4,4,4,
31,4,3,4,4,
32,3,3,3,3,
33,3,3,3,3,
34,3,1,3,3,
35,2,1,3,2,
36,3,4,3,4,
37,3,1,3,3,
38,4,1,4,4,
39,2,3,2,2,
40,4,3,5,4,
41,4,4,3,4,
42,1,1,1,1,
43,4,3,4,4,
44,187,259,307,192,
45,173,252,290,179,
46,165,246,290,172,
47,161,238,284,173,
48,166,240,289,178,
49,162,238,287,175,
50,163,239,289,175,
51,165,240,289,179,
52,167,240,290,178,
53,166,241,290,179,
54,167,242,293,181,
55,168,243,293,181,
56,166,241,291,178,
57,168,243,293,181,
58,165,242,292,179,
59,168,241,292,179,
60,166,243,294,179,
61,164,237,289,177,
62,167,239,290,177,
63,165,240,290,178,
64,163,237,287,174,
65,165,239,289,175,
66,162,236,286,175,
67,162,236,285,173,
68,166,243,290,178,
69,162,237,286,174,
70,164,239,286,175,
71,164,239,288,175,
72,167,240,287,178,
73,163,240,287,176,
74,166,240,288,177,
75,166,242,290,179,
76,168,244,291,180,
77,165,241,289,177,
78,166,245,291,179,
79,165,244,293,179,
80,165,244,293,179,
81,166,245,294,179,
82,165,243,294,178,
83,165,243,293,177,
84,165,242,293,177,
85,166,243,293,177,
86,166,243,294,177,
87,164,240,292,176,
88,165,242,292,177,
89,165,240,291,176,
90,163,240,290,176,
91,165,240,290,177,
92,164,239,289,176,
93,165,240,289,177,
94,68,83,77,76,
95,9,15,9,8,
96,6,4,10,8,
97,9,7,9,12,
98,6,5,5,6,
99,4,4,3,4,
100,3,3,3,3,
101,4,3,3,4,
102,3,3,4,4,
103,3,3,4,3,
104,2,1,2,2,
105,3,3,2,3,
106,4,5,4,4,
107,5,6,5,5,
108,4,4,4,4,
109,5,5,5,5,
110,1,1,1,1,
111,3,3,4,4,
112,3,2,2,2,
113,4,6,5,5,
114,4,4,5,4,
115,5,5,4,5,
116,2,2,1,3,
117,3,3,3,3,
118,2,1,2,2,
119,4,5,5,3,
120,3,3,2,3,
121,6,7,7,6,
122,2,2,3,2,
123,1,3,1,2,
124,3,3,3,2,
125,4,4,4,3,
126,2,3,2,2,
127,3,4,4,3,
128,1,1,1,2,
129,1,1,1,1,
130,2,2,3,2,
131,3,5,5,4,
132,2,2,2,2,
133,3,3,2,2,
134,3,3,2,3,
135,2,2,2,2,
136,4,3,3,4,
137,4,4,4,3,
138,2,2,2,2,
139,3,3,3,3,
140,3,3,4,4,
141,3,3,3,3,
142,3,3,3,3,
143,2,2,3,2,
144,1,1,1,1,
145,3,2,3,2,
146,4,4,4,4,
147,2,3,2,2,
148,3,2,3,3,
149,3,3,3,3,
150,4,5,5,4,
151,2,3,3,2,
152,3,2,3,2,
153,1,1,1,1,
154,2,2,2,2,
155,4,4,3,3,
156,3,4,4,3,
157,3,2,3,3,
158,2,2,2,2,
159,3,4,3,3,
160,3,2,3,3,
161,2,2,2,2,
162,2,2,2,2,
163,3,3,3,3,
164,2,2,2,2,
165,2,2,2,1,
166,3,3,3,3,
167,2,3,2,3,
168,3,3,3,2,
169,2,2,2,2,
170,4,4,4,3,
171,2,3,3,2,
172,2,3,3,2,
173,2,1,2,2,
174,2,2,1,1,
175,2,2,2,2,
176,3,3,3,3,
177,3,3,3,3,
178,3,4,4,3,
179,2,2,2,2,
180,5,6,6,5,
181,4,2,4,4,
182,3,3,3,2,
183,3,2,3,3,
184,2,2,2,2,
185,2,1,1,2,
186,4,5,4,4,
187,5,6,5,5,
188,3,3,3,2,
189,3,2,3,2,
190,6,6,6,6,
191,2,2,2,2,
192,3,3,3,3,
193,3,2,4,3,
194,4,5,5,4,
195,2,3,2,2,
196,2,2,2,2,
197,5,5,5,4,
198,3,3,4,3,
199,3,3,3,3,
