step,mic0,mic1,mic2,mic3,
0,10,10,9,9,
1,7,3,8,7,
2,6,7,6,5,
3,6,6,6,7,
4,7,3,8,7,
5,6,6,6,6,
6,8,9,8,7,
7,7,3,7,7,
8,6,7,7,7,
9,7,8,7,6,
10,7,2,8,7,
11,6,7,6,6,
12,8,9,9,7,
13,8,3,9,8,
14,6,7,7,6,
15,8,9,8,8,
16,7,4,8,8,
17,6,6,6,6,
18,8,8,8,7,
19,7,2,7,7,
20,6,7,7,6,
21,5,6,6,5,
22,7,3,8,7,
23,7,6,7,7,
24,7,8,7,7,
25,8,4,8,8,
26,6,6,7,6,
27,7,8,7,6,
28,6,3,8,6,
29,7,7,8,7,
30,6,7,7,7,
31,6,1,7,6,
32,7,6,7,7,
33,5,6,5,6,
34,7,2,8,7,
35,6,5,7,7,
36,6,7,7,6,
37,8,3,8,7,
38,8,8,8,8,
39,7,9,8,8,
40,8,3,9,8,
41,8,7,8,8,
42,8,5,9,8,
43,5,2,5,4,
44,6,7,7,7,
45,188,263,309,195,
46,172,253,294,179,
47,167,251,294,177,
48,168,243,290,177,
49,166,244,294,179,
50,170,248,296,184,
51,165,243,294,180,
52,171,248,297,186,
53,172,249,298,186,
54,169,247,297,182,
55,167,247,297,183,
56,172,250,299,186,
57,169,246,297,183,
58,168,247,297,182,
59,172,251,301,187,
60,167,245,295,181,
61,168,244,295,181,
62,171,250,300,187,
63,167,243,295,181,
64,166,243,296,180,
65,165,244,294,180,
66,165,245,296,180,
67,170,248,299,182,
68,168,247,297,181,
69,166,244,295,180,
70,169,248,299,184,
71,168,245,297,182,
72,165,244,296,180,
73,169,249,300,184,
74,169,245,297,182,
75,168,245,296,181,
76,173,251,301,186,
77,168,248,298,183,
78,166,243,295,180,
79,170,250,302,185,
80,171,247,298,185,
81,166,245,295,181,
82,171,247,298,185,
83,169,245,295,183,
84,166,243,293,180,
85,171,247,297,184,
86,167,246,295,181,
87,170,249,298,185,
88,168,248,298,181,
89,165,243,294,180,
90,172,249,300,186,
91,170,248,298,184,
92,164,242,293,179,
93,168,248,299,184,
94,170,247,297,183,
95,18,16,22,21,
96,10,9,11,11,
97,11,10,14,13,
98,11,10,11,12,
99,10,6,10,10,
100,8,9,6,8,
101,9,9,8,8,
102,11,7,10,10,
103,9,11,10,8,
104,8,9,8,7,
105,10,5,11,10,
106,7,9,8,7,
107,9,10,9,8,
108,10,6,10,10,
109,9,10,9,9,
110,7,7,8,7,
111,9,4,10,9,
112,13,15,14,13,
113,9,10,11,9,
114,9,3,10,9,
115,8,8,9,8,
116,9,10,8,8,
117,10,5,11,9,
118,9,10,9,8,
119,12,15,13,11,
120,13,9,14,12,
121,9,10,9,9,
122,8,9,8,8,
123,10,4,10,10,
124,8,10,10,8,
125,7,9,9,7,
126,11,7,11,11,
127,9,10,9,9,
128,10,12,11,10,
129,10,5,10,9,
130,11,11,11,10,
131,9,4,10,9,
132,9,7,9,8,
133,11,12,11,11,
134,9,5,10,9,
135,9,7,10,9,
136,10,12,11,11,
137,8,4,9,8,
138,9,7,10,9,
139,12,13,13,12,
140,11,10,11,11,
141,11,8,12,11,
142,10,11,11,9,
143,10,6,10,9,
144,10,8,11,10,
145,8,10,10,10,
146,10,11,10,11,
147,10,8,11,10,
148,9,10,10,9,
149,10,11,11,10,
150,10,7,10,10,
151,9,10,10,9,
152,10,10,11,10,
153,11,11,12,11,
154,12,11,12,11,
155,9,10,10,9,
156,10,9,10,10,
157,9,6,10,9,
158,9,11,9,8,
159,9,7,9,9,
160,7,9,8,8,
161,7,8,8,7,
162,10,8,11,10,
163,8,5,10,8,
164,8,10,9,8,
165,10,10,10,9,
166,10,5,10,10,
167,7,10,9,8,
168,8,4,9,8,
169,8,3,9,8,
170,9,11,10,9,
171,7,6,8,7,
172,9,10,9,9,
173,8,10,9,8,
174,9,9,10,9,
175,11,6,11,11,
176,12,13,14,11,
177,9,10,9,10,
178,10,7,11,10,
179,11,12,10,9,
180,9,11,9,9,
181,11,8,13,11,
182,9,11,10,8,
183,10,12,11,10,
184,15,14,15,15,
185,13,15,15,12,
186,12,13,12,11,
187,11,7,12,10,
188,10,10,10,9,
189,9,9,9,8,
190,9,7,10,9,
191,9,11,11,8,
192,9,11,11,10,
193,10,6,11,10,
194,10,12,10,10,
195,8,9,10,8,
196,10,4,10,9,
197,9,10,9,9,
198,7,8,7,7,
199,10,3,10,9,
