step,mic0,mic1,mic2,mic3,
0,4,5,4,4,
1,3,4,4,3,
2,3,4,3,3,
3,3,2,3,2,
4,3,3,3,3,
5,4,4,4,3,
6,3,4,3,3,
7,3,4,4,4,
8,4,5,5,4,
9,5,5,5,4,
10,4,5,4,4,
11,4,5,5,4,
12,3,4,4,3,
13,3,4,4,4,
14,3,3,3,3,
15,4,4,4,3,
16,3,4,4,3,
17,4,4,5,5,
18,3,4,4,4,
19,4,4,4,4,
20,3,4,4,4,
21,3,2,3,3,
22,3,3,3,2,
23,4,5,4,4,
24,6,8,7,6,
25,4,5,4,4,
26,4,6,5,4,
27,4,5,5,4,
28,5,4,6,5,
29,6,7,6,6,
30,4,5,5,5,
31,4,4,4,4,
32,4,6,5,4,
33,4,5,4,4,
34,5,5,5,5,
35,5,6,5,5,
36,4,5,5,5,
37,6,5,6,6,
38,6,8,7,6,
39,5,5,5,4,
40,4,4,4,4,
41,2,3,3,2,
42,3,2,3,2,
43,3,2,4,3,
44,2,3,2,2,
45,3,2,4,3,
46,173,251,289,178,
47,165,247,290,173,
48,162,242,286,175,
49,164,240,288,176,
50,162,238,290,176,
51,164,241,293,178,
52,168,243,293,181,
53,167,243,293,181,
54,165,241,292,178,
55,167,245,296,182,
56,165,241,292,179,
57,165,242,294,179,
58,165,244,295,180,
59,163,240,291,178,
60,165,242,291,179,
61,166,245,295,182,
62,164,241,291,178,
63,164,240,291,178,
64,165,243,293,180,
65,164,241,292,179,
66,167,246,295,182,
67,164,241,291,178,
68,164,241,291,178,
69,166,243,292,180,
70,166,243,292,180,
71,165,241,291,178,
72,166,245,295,180,
73,165,243,293,180,
74,167,241,291,179,
75,166,243,292,180,
76,165,243,291,179,
77,163,240,290,178,
78,165,243,292,179,
79,165,242,292,180,
80,164,241,290,178,
81,166,244,293,179,
82,166,244,291,180,
83,164,241,290,177,
84,167,244,295,180,
85,166,244,293,179,
86,164,243,292,179,
87,166,244,294,181,
88,165,242,291,178,
89,163,241,291,178,
90,165,242,292,179,
91,163,240,290,178,
92,165,242,292,179,
93,165,242,292,179,
94,165,242,292,179,
95,163,241,291,178,
96,10,15,11,10,
97,7,6,9,10,
98,10,11,13,12,
99,7,7,6,7,
100,5,5,5,5,
101,6,2,5,6,
102,5,5,4,6,
103,5,6,4,5,
104,5,3,6,5,
105,4,4,4,4,
106,6,7,7,6,
107,5,2,5,4,
108,4,5,4,4,
109,6,6,6,6,
110,5,2,6,5,
111,5,5,4,4,
112,5,6,5,5,
113,5,2,6,5,
114,5,5,5,5,
115,5,6,5,5,
116,6,2,6,5,
117,4,5,5,4,
118,4,5,5,4,
119,5,2,6,5,
120,4,5,4,4,
121,4,5,4,5,
122,5,1,5,4,
123,4,3,5,4,
124,4,5,5,5,
125,4,1,5,5,
126,4,3,4,4,
127,5,7,7,6,
128,7,4,7,7,
129,6,6,6,5,
130,7,8,7,7,
131,7,6,8,7,
132,6,7,7,6,
133,8,9,9,7,
134,7,6,8,7,
135,7,8,7,7,
136,7,8,8,7,
137,6,4,7,5,
138,6,5,7,6,
139,9,10,11,10,
140,7,5,7,7,
141,6,6,6,7,
142,8,9,8,7,
143,6,3,6,6,
144,5,5,6,5,
145,7,7,7,7,
146,7,5,7,6,
147,7,6,7,7,
148,5,6,6,5,
149,6,4,6,6,
150,6,7,7,7,
151,7,7,7,7,
152,7,5,7,7,
153,6,4,6,6,
154,7,8,7,7,
155,6,5,7,6,
156,6,4,6,6,
157,5,6,6,5,
158,7,6,7,7,
159,7,6,7,7,
160,6,7,7,5,
161,6,3,7,6,
162,6,4,6,5,
163,7,7,6,6,
164,6,5,6,6,
165,6,5,6,7,
166,5,6,5,5,
167,6,5,6,6,
168,6,3,6,6,
169,6,7,6,6,
170,5,4,6,5,
171,7,4,8,7,
172,6,7,5,5,
173,7,7,7,6,
174,6,4,6,6,
175,5,5,5,4,
176,6,4,6,6,
177,6,3,7,6,
178,6,6,6,5,
179,6,5,6,6,
180,6,4,8,7,
181,5,6,6,6,
182,6,5,6,6,
183,7,3,6,6,
184,6,8,8,6,
185,7,6,7,7,
186,8,7,9,8,
187,7,10,8,7,
188,9,10,9,8,
189,8,8,8,7,
190,7,7,7,5,
191,7,7,6,6,
192,8,4,8,7,
193,5,5,6,5,
194,5,7,6,6,
195,6,2,7,7,
196,6,6,6,5,
197,9,9,9,9,
198,8,6,8,7,
199,8,10,7,7,
