step,mic0,mic1,mic2,mic3,
0,4,4,5,4,
1,3,3,4,3,
2,3,3,4,3,
3,3,3,3,3,
4,3,2,3,3,
5,3,3,3,3,
6,3,2,3,2,
7,3,2,3,3,
8,3,3,3,3,
9,3,3,4,3,
10,4,2,5,4,
11,3,3,2,2,
12,3,4,4,4,
13,5,3,5,5,
14,2,3,3,2,
15,4,4,4,4,
16,4,1,4,4,
17,2,1,2,2,
18,3,3,3,3,
19,3,3,4,3,
20,2,1,2,2,
21,4,5,5,4,
22,4,3,4,4,
23,2,1,1,1,
24,3,4,4,3,
25,3,1,3,3,
26,2,2,3,2,
27,2,3,3,2,
28,3,1,3,3,
29,3,3,3,2,
30,2,3,3,3,
31,2,2,3,2,
32,2,3,3,2,
33,3,3,4,3,
34,2,1,2,2,
35,2,3,3,3,
36,2,1,2,2,
37,2,1,2,1,
38,3,4,4,2,
39,2,1,3,2,
40,2,1,2,2,
41,3,4,4,4,
42,4,1,3,3,
43,183,256,300,188,
44,167,249,290,175,
45,160,242,286,171,
46,162,239,287,172,
47,164,242,293,176,
48,164,243,292,175,
49,163,240,291,174,
50,169,244,294,179,
51,164,241,290,176,
52,167,244,294,178,
53,164,241,293,176,
54,164,240,291,175,
55,165,244,295,178,
56,162,240,291,174,
57,161,239,290,173,
58,165,241,292,175,
59,160,239,288,173,
60,162,240,291,174,
61,166,244,294,177,
62,161,240,291,173,
63,160,240,291,172,
64,162,241,292,175,
65,162,240,290,173,
66,163,243,291,174,
67,163,242,292,174,
68,163,243,294,175,
69,164,243,293,176,
70,161,241,291,174,
71,162,240,292,173,
72,161,239,291,173,
73,160,238,290,173,
74,161,240,292,173,
75,162,241,291,173,
76,161,240,291,173,
77,162,240,291,173,
78,164,242,292,175,
79,162,241,291,173,
80,162,240,290,173,
81,162,242,291,174,
82,164,242,292,174,
83,162,240,291,173,
84,162,241,292,174,
85,164,243,293,176,
86,163,242,293,175,
87,164,243,293,175,
88,167,246,294,177,
89,164,244,292,176,
90,164,242,291,175,
91,166,244,295,177,
92,166,242,291,176,
93,12,11,13,16,
94,9,11,9,10,
95,6,6,9,7,
96,4,5,6,5,
97,6,5,6,5,
98,4,3,2,3,
99,3,2,2,3,
100,3,2,3,3,
101,4,4,5,4,
102,3,3,4,4,
103,2,2,2,2,
104,4,5,4,4,
105,3,3,3,3,
106,1,1,1,1,
107,3,4,3,3,
108,1,2,2,2,
109,2,2,3,2,
110,2,3,2,2,
111,3,4,2,3,
112,1,1,1,1,
113,2,4,3,2,
114,3,4,3,2,
115,1,1,1,1,
116,2,2,3,2,
117,1,2,1,1,
118,2,2,2,2,
119,1,1,2,1,
120,2,2,3,2,
121,1,2,2,1,
122,2,2,3,2,
123,2,2,2,2,
124,3,4,3,3,
125,2,2,2,3,
126,2,2,3,2,
127,5,5,4,4,
128,1,2,2,2,
129,2,2,2,2,
130,2,3,2,1,
131,1,1,2,2,
132,2,3,2,3,
133,3,4,3,3,
134,1,2,1,2,
135,2,1,2,2,
136,3,4,4,4,
137,2,1,3,3,
138,0,0,1,1,
139,1,2,2,1,
140,1,1,2,1,
141,2,2,2,2,
142,1,1,1,1,
143,3,3,3,3,
144,2,2,1,1,
145,2,2,2,1,
146,3,3,3,3,
147,2,2,2,1,
148,3,4,4,4,
149,3,2,3,3,
150,2,3,3,3,
151,3,4,3,3,
152,2,2,2,2,
153,1,1,1,1,
154,2,3,2,2,
155,1,1,1,1,
156,2,1,1,2,
157,3,4,4,3,
158,1,1,1,2,
159,2,1,3,2,
160,3,3,2,3,
161,2,3,2,2,
162,2,1,2,2,
163,2,3,2,3,
164,2,2,2,2,
165,2,2,2,2,
166,1,1,1,1,
167,3,3,3,3,
168,3,3,3,3,
169,3,3,3,3,
170,4,4,4,4,
171,2,2,3,2,
172,4,4,3,4,
173,2,2,2,2,
174,2,2,2,1,
175,2,3,3,3,
176,3,2,3,3,
177,2,1,1,1,
178,2,2,2,1,
179,2,2,2,2,
180,2,2,2,1,
181,2,2,3,2,
182,1,1,2,1,
183,3,1,3,3,
184,2,3,3,2,
185,2,2,2,2,
186,4,3,4,3,
187,3,4,3,3,
188,4,6,5,4,
189,4,4,4,4,
190,3,4,4,3,
191,4,4,5,4,
192,2,2,2,2,
193,1,2,2,1,
194,2,3,2,2,
195,2,1,2,3,
196,1,1,1,1,
197,1,1,1,1,
198,3,2,3,3,
199,3,3,3,3,
