step,mic0,mic1,mic2,mic3,
0,9,8,9,9,
1,8,8,8,8,
2,10,12,10,9,
3,9,10,10,9,
4,9,7,8,9,
5,8,9,8,8,
6,10,10,11,10,
7,13,15,14,13,
8,12,16,14,12,
9,13,15,13,12,
10,12,14,13,12,
11,8,8,8,7,
12,10,8,11,10,
13,9,7,8,8,
14,12,14,12,12,
15,11,12,12,11,
16,10,11,10,9,
17,11,13,13,12,
18,12,12,12,10,
19,8,8,8,7,
20,11,13,12,11,
21,10,10,10,10,
22,11,10,12,11,
23,12,14,13,12,
24,16,17,16,16,
25,11,12,12,11,
26,10,11,9,9,
27,6,6,7,7,
28,8,5,8,8,
29,10,11,15,9,
30,7,7,7,7,
31,7,4,7,6,
32,7,8,10,7,
33,7,7,8,7,
34,7,3,7,7,
35,7,7,7,7,
36,8,6,8,8,
37,6,7,6,6,
38,6,6,7,6,
39,6,3,7,6,
40,8,9,9,9,
41,4,4,5,5,
42,8,6,9,7,
43,6,7,6,5,
44,172,253,291,179,
45,165,249,291,175,
46,164,244,288,175,
47,165,242,289,174,
48,162,241,290,174,
49,165,245,294,178,
50,168,245,294,181,
51,170,248,296,183,
52,172,245,297,188,
53,168,244,295,182,
54,165,244,295,179,
55,168,245,295,183,
56,167,244,295,183,
57,167,246,293,180,
58,174,251,300,186,
59,165,240,291,178,
60,167,243,292,180,
61,169,247,296,183,
62,165,243,294,178,
63,169,244,295,182,
64,166,241,292,178,
65,162,237,288,176,
66,168,244,295,181,
67,165,240,291,176,
68,167,241,292,178,
69,171,246,296,183,
70,169,243,294,180,
71,165,240,290,177,
72,164,240,290,176,
73,166,240,290,175,
74,162,236,288,173,
75,163,239,292,176,
76,162,239,291,177,
77,160,234,288,172,
78,161,238,293,176,
79,159,234,289,173,
80,162,240,294,178,
81,162,238,296,178,
82,160,237,293,176,
83,164,243,297,180,
84,164,243,295,180,
85,165,243,294,180,
86,166,245,291,179,
87,168,246,293,182,
88,164,241,287,176,
89,167,244,289,178,
90,168,245,289,180,
91,166,240,286,175,
92,167,241,287,176,
93,165,241,288,176,
94,12,16,15,14,
95,11,13,6,7,
96,13,12,12,11,
97,8,9,10,10,
98,7,7,7,6,
99,9,9,5,7,
100,7,5,6,5,
101,6,5,5,5,
102,7,7,5,5,
103,5,3,5,5,
104,4,4,5,5,
105,6,8,7,6,
106,7,7,7,7,
107,6,6,6,5,
108,6,7,5,7,
109,7,8,6,6,
110,5,4,5,4,
111,4,4,4,4,
112,4,5,5,4,
113,4,4,5,4,
114,6,6,6,5,
115,9,9,8,7,
116,6,6,5,5,
117,6,8,7,5,
118,5,4,5,4,
119,4,3,4,4,
120,4,4,4,4,
121,4,3,4,3,
122,4,4,5,4,
123,6,6,6,5,
124,7,8,6,6,
125,5,6,6,5,
126,6,7,7,7,
127,8,10,9,8,
128,5,5,5,5,
129,5,6,5,5,
130,6,7,6,5,
131,4,5,4,4,
132,4,5,5,4,
133,5,5,5,5,
134,6,6,6,6,
135,5,6,5,5,
136,5,7,6,5,
137,6,8,7,7,
138,4,5,5,5,
139,3,4,3,3,
140,4,4,3,3,
141,5,6,5,4,
142,6,8,6,5,
143,4,5,5,4,
144,9,9,8,8,
145,6,8,7,7,
146,7,9,8,7,
147,6,8,7,6,
148,7,9,8,7,
149,8,10,9,9,
150,10,12,11,10,
151,9,11,11,10,
152,8,9,8,7,
153,5,6,6,6,
154,4,6,4,4,
155,3,5,5,4,
156,4,2,4,4,
157,4,5,5,4,
158,5,6,6,5,
159,4,4,4,4,
160,7,8,8,7,
161,6,7,6,6,
162,4,3,4,4,
163,4,5,5,4,
164,5,5,5,4,
165,4,3,5,3,
166,3,3,3,3,
167,8,10,9,8,
168,6,6,6,6,
169,6,8,7,6,
170,5,5,5,5,
171,3,3,4,3,
172,4,5,4,4,
173,3,3,3,3,
174,4,3,4,4,
175,3,4,4,3,
176,3,4,4,4,
177,3,2,4,3,
178,3,3,3,3,
179,3,3,3,3,
180,2,1,2,2,
181,3,3,3,3,
182,2,2,3,3,
183,2,1,3,2,
184,2,2,3,2,
185,2,2,2,2,
186,3,1,3,2,
187,3,4,3,3,
188,2,2,2,2,
189,3,4,3,3,
190,7,8,7,7,
191,4,6,5,4,
192,4,5,5,4,
193,4,5,3,4,
194,4,6,5,5,
195,6,7,6,6,
196,5,6,4,5,
197,4,5,3,3,
198,5,6,5,4,
199,3,4,4,3,
