step,mic0,mic1,mic2,mic3,
0,7,3,7,7,
1,6,7,7,7,
2,7,6,7,7,
3,7,2,7,7,
4,6,7,6,6,
5,6,6,7,6,
6,7,2,7,6,
7,4,5,5,4,
8,5,5,6,6,
9,7,3,8,7,
10,5,7,6,5,
11,6,6,6,5,
12,7,3,8,7,
13,5,7,5,6,
14,6,8,6,6,
15,7,3,8,7,
16,6,7,6,6,
17,7,8,7,7,
18,7,4,8,8,
19,6,6,5,6,
20,7,7,7,7,
21,7,2,7,6,
22,6,5,6,5,
23,6,6,6,6,
24,6,1,6,6,
25,6,6,6,5,
26,5,5,5,5,
27,7,3,8,7,
28,6,6,6,6,
29,6,6,6,5,
30,8,4,8,8,
31,6,6,6,6,
32,6,7,6,6,
33,7,3,8,7,
34,5,5,5,5,
35,6,7,7,6,
36,7,2,8,7,
37,6,5,6,6,
38,7,8,6,7,
39,8,3,8,7,
40,6,5,7,6,
41,6,7,7,6,
42,188,263,308,195,
43,171,252,293,177,
44,162,245,291,174,
45,162,238,287,173,
46,164,241,291,175,
47,165,246,294,176,
48,161,240,290,173,
49,165,243,293,177,
50,166,242,294,175,
51,161,239,291,173,
52,165,242,292,175,
53,166,245,295,177,
54,162,237,289,171,
55,165,239,290,176,
56,166,244,294,177,
57,163,238,288,173,
58,165,239,289,174,
59,168,244,294,178,
60,165,240,290,174,
61,166,242,292,176,
62,169,246,295,179,
63,163,240,290,174,
64,165,242,291,176,
65,168,245,295,179,
66,165,240,291,174,
67,164,240,290,175,
68,167,245,294,178,
69,166,241,292,175,
70,165,242,292,175,
71,167,243,291,177,
72,166,242,292,176,
73,164,242,292,176,
74,166,244,293,177,
75,163,241,292,176,
76,164,241,291,175,
77,166,243,294,177,
78,163,239,290,174,
79,163,239,290,173,
80,164,242,292,176,
81,163,238,290,173,
82,162,239,290,173,
83,167,244,294,178,
84,164,241,292,176,
85,166,242,294,177,
86,167,244,295,178,
87,161,238,289,172,
88,166,244,295,177,
89,165,239,291,174,
90,162,238,290,172,
91,168,245,295,178,
92,11,13,15,12,
93,10,9,11,8,
94,7,5,10,8,
95,9,11,12,10,
96,5,5,6,5,
97,7,3,7,7,
98,8,8,7,9,
99,5,6,5,6,
100,6,2,7,6,
101,6,6,6,6,
102,5,5,5,6,
103,6,1,6,6,
104,5,5,5,5,
105,6,6,5,6,
106,6,2,6,7,
107,5,6,5,5,
108,6,7,6,5,
109,6,2,6,6,
110,5,6,6,5,
111,6,7,6,5,
112,5,2,6,6,
113,6,6,6,5,
114,4,5,5,4,
115,7,4,7,7,
116,6,5,5,6,
117,6,8,7,6,
118,6,3,7,6,
119,5,5,5,5,
120,7,8,8,6,
121,7,4,7,6,
122,7,8,8,5,
123,7,7,8,6,
124,6,4,7,7,
125,6,8,8,6,
126,5,6,6,5,
127,6,4,7,6,
128,6,5,6,6,
129,6,7,6,5,
130,6,4,6,6,
131,5,5,5,6,
132,8,9,8,9,
133,7,5,7,6,
134,5,4,5,5,
135,5,5,5,4,
136,5,2,6,5,
137,5,4,6,5,
138,5,5,5,5,
139,5,2,6,5,
140,5,3,5,4,
141,5,5,5,4,
142,5,4,6,6,
143,4,5,5,5,
144,5,7,6,5,
145,5,3,6,4,
146,6,5,6,5,
147,6,7,6,5,
148,5,3,6,5,
149,5,4,6,5,
150,6,7,6,6,
151,5,3,5,4,
152,4,2,6,5,
153,5,5,5,5,
154,6,5,6,5,
155,5,5,5,5,
156,3,3,3,3,
157,5,4,5,5,
158,6,5,7,6,
159,4,5,5,4,
160,5,5,5,5,
161,4,3,5,4,
162,5,6,5,4,
163,5,5,6,5,
164,5,2,5,5,
165,3,5,4,3,
166,4,4,5,4,
167,5,4,5,5,
168,3,4,4,3,
169,3,3,4,4,
170,4,2,4,4,
171,4,4,3,4,
172,3,3,4,3,
173,4,1,4,4,
174,3,4,4,3,
175,4,3,4,4,
176,4,2,5,5,
177,4,5,4,5,
178,5,6,5,5,
179,5,5,5,4,
180,5,8,6,5,
181,5,5,6,5,
182,4,3,4,4,
183,4,5,4,4,
184,4,4,5,4,
185,4,2,5,4,
186,3,4,4,3,
187,4,5,4,4,
188,4,2,4,4,
189,3,3,3,3,
190,3,2,3,3,
191,3,1,4,3,
192,2,2,2,2,
193,3,4,4,3,
194,3,1,3,3,
195,3,3,3,3,
196,4,4,4,4,
197,4,1,4,4,
198,3,3,3,3,
199,3,3,3,3,
