step,mic0,mic1,mic2,mic3,
0,1,1,1,0,
1,1,1,1,1,
2,2,2,2,2,
3,2,2,3,2,
4,3,3,3,2,
5,2,3,3,2,
6,3,3,4,3,
7,2,2,2,2,
8,1,2,2,2,
9,2,2,3,2,
10,2,2,2,2,
11,2,2,2,2,
12,2,2,2,2,
13,3,3,3,3,
14,2,2,3,3,
15,2,2,2,2,
16,5,6,6,5,
17,2,2,2,2,
18,4,5,5,4,
19,4,4,4,4,
20,4,4,4,4,
21,5,5,5,5,
22,4,5,4,3,
23,4,4,4,4,
24,3,4,3,3,
25,3,4,4,3,
26,4,4,4,4,
27,4,4,3,4,
28,3,4,4,3,
29,2,2,2,2,
30,3,4,3,3,
31,3,4,3,2,
32,2,2,2,2,
33,2,3,2,2,
34,3,3,3,3,
35,2,2,1,1,
36,2,2,2,2,
37,2,2,2,2,
38,2,2,3,3,
39,2,2,2,2,
40,3,3,2,3,
41,2,2,2,2,
42,2,2,2,1,
43,1,2,1,2,
44,1,1,1,1,
45,103,87,83,97,
46,101,81,86,90,
47,90,82,87,82,
48,90,80,84,84,
49,91,84,89,83,
50,91,82,88,81,
51,93,82,89,82,
52,94,83,90,81,
53,93,82,88,80,
54,93,81,89,80,
55,93,80,88,80,
56,95,80,88,82,
57,94,79,88,82,
58,94,78,87,81,
59,95,78,87,83,
60,95,77,86,82,
61,96,79,86,84,
62,97,78,86,84,
63,96,78,86,83,
64,96,79,87,84,
65,96,78,86,83,
66,96,79,86,84,
67,96,79,85,83,
68,96,79,85,84,
69,95,78,84,82,
70,95,78,84,83,
71,94,78,84,82,
72,94,80,84,82,
73,94,79,84,82,
74,94,80,84,82,
75,93,81,85,81,
76,93,80,85,81,
77,92,81,86,82,
78,92,81,86,80,
79,92,82,87,81,
80,91,82,87,80,
81,91,82,87,80,
82,90,82,88,80,
83,91,83,88,80,
84,91,82,88,79,
85,90,82,88,79,
86,91,83,88,80,
87,90,82,88,79,
88,90,82,89,79,
89,90,82,88,79,
90,91,82,89,80,
91,90,82,88,79,
92,91,82,89,79,
93,91,83,89,79,
94,91,81,88,79,
95,24,9,14,22,
96,14,5,9,15,
97,18,8,9,18,
98,14,6,4,12,
99,14,8,3,11,
100,10,10,8,9,
101,5,7,6,4,
102,6,6,5,5,
103,4,5,5,3,
104,2,3,3,2,
105,1,1,2,1,
106,3,1,2,1,
107,2,1,2,2,
108,1,1,2,1,
109,1,1,2,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,1,1,0,
114,1,1,0,0,
115,1,1,1,1,
116,1,0,1,1,
117,0,1,1,1,
118,0,0,0,0,
119,1,1,1,1,
120,1,0,0,0,
121,1,1,1,1,
122,0,0,1,0,
123,1,1,1,0,
124,0,0,0,0,
125,1,1,1,0,
126,0,0,0,1,
127,1,1,1,0,
128,0,1,1,1,
129,1,1,1,0,
130,0,1,1,1,
131,1,1,1,1,
132,1,2,2,2,
133,1,1,1,1,
134,2,2,1,1,
135,2,2,2,2,
136,1,2,1,1,
137,2,3,2,2,
138,2,1,2,2,
139,2,2,2,2,
140,1,2,2,1,
141,1,2,1,2,
142,1,2,2,2,
143,2,2,1,1,
144,2,2,2,2,
145,1,2,1,1,
146,1,1,1,1,
147,1,1,2,1,
148,1,2,1,1,
149,1,1,1,1,
150,1,1,1,1,
151,1,2,1,1,
152,1,2,1,1,
153,1,2,1,1,
154,1,2,1,1,
155,1,1,1,1,
156,1,1,1,1,
157,1,1,1,1,
158,1,1,1,1,
159,1,2,1,1,
160,1,1,1,1,
161,2,1,2,1,
162,1,1,1,1,
163,1,1,1,1,
164,1,1,2,1,
165,1,1,1,1,
166,1,1,1,1,
167,1,1,1,1,
168,2,1,2,2,
169,1,1,1,1,
170,1,1,1,1,
171,1,2,1,1,
172,0,1,0,0,
173,1,1,1,1,
174,1,1,2,1,
175,1,1,1,0,
176,1,1,1,1,
177,1,1,1,1,
178,1,1,0,1,
179,1,1,1,1,
180,1,1,1,1,
181,0,1,1,1,
182,0,1,1,1,
183,0,1,1,1,
184,1,0,1,0,
185,1,1,1,1,
186,1,1,1,0,
187,1,1,0,0,
188,1,1,1,1,
189,1,1,1,1,
190,1,1,1,1,
191,1,1,1,1,
192,1,1,1,1,
193,1,1,1,1,
194,1,1,1,1,
195,1,1,1,1,
196,1,1,1,0,
197,1,1,0,0,
198,1,0,0,0,
199,1,1,1,0,
