step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,1,1,1,1,
3,1,1,1,1,
4,0,1,1,1,
5,1,1,1,1,
6,1,1,1,1,
7,1,1,1,0,
8,1,1,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,1,1,
12,1,1,1,1,
13,1,1,1,1,
14,1,1,1,1,
15,1,1,2,2,
16,1,1,1,1,
17,1,2,1,2,
18,1,1,2,1,
19,1,1,1,1,
20,1,1,1,1,
21,1,1,2,1,
22,1,2,2,1,
23,1,1,2,2,
24,2,1,1,1,
25,1,1,1,1,
26,1,1,1,1,
27,1,1,2,1,
28,1,1,1,1,
29,1,1,1,1,
30,1,1,1,1,
31,0,0,1,0,
32,1,1,1,0,
33,1,1,1,1,
34,0,0,0,0,
35,0,0,0,1,
36,0,0,1,0,
37,0,0,0,0,
38,0,1,0,1,
39,0,0,0,0,
40,0,0,0,1,
41,0,0,0,0,
42,1,1,1,1,
43,101,90,85,97,
44,98,83,86,85,
45,86,84,90,79,
46,87,82,86,82,
47,89,84,87,84,
48,90,81,87,81,
49,94,83,87,84,
50,96,85,87,85,
51,95,84,87,83,
52,94,82,86,83,
53,94,82,86,83,
54,94,82,85,84,
55,94,82,85,83,
56,95,83,86,85,
57,95,83,85,85,
58,95,83,84,85,
59,94,82,85,84,
60,94,83,85,84,
61,93,84,85,83,
62,92,84,86,83,
63,92,84,86,83,
64,93,85,86,83,
65,94,85,86,84,
66,94,85,86,84,
67,94,86,86,84,
68,95,86,87,85,
69,96,86,86,85,
70,98,85,85,86,
71,98,82,83,87,
72,97,80,81,86,
73,94,80,84,83,
74,93,82,85,83,
75,96,81,83,85,
76,97,81,82,87,
77,97,80,82,86,
78,97,80,81,86,
79,97,80,82,86,
80,98,79,81,87,
81,96,78,79,85,
82,96,78,80,84,
83,95,78,80,84,
84,94,78,81,82,
85,94,78,81,81,
86,93,78,82,81,
87,92,77,82,80,
88,93,78,81,80,
89,93,77,82,81,
90,93,77,82,80,
91,93,76,82,80,
92,94,76,82,80,
93,25,14,12,21,
94,19,7,7,21,
95,15,3,4,15,
96,16,2,5,14,
97,13,6,4,11,
98,8,4,4,6,
99,6,3,4,4,
100,4,3,4,4,
101,2,1,2,1,
102,1,1,1,0,
103,2,1,2,1,
104,1,1,1,1,
105,1,1,1,1,
106,1,1,1,1,
107,1,1,1,2,
108,1,1,1,1,
109,1,1,1,1,
110,0,1,1,1,
111,1,0,1,0,
112,0,0,0,0,
113,1,0,1,0,
114,0,0,0,1,
115,1,0,1,1,
116,0,0,0,1,
117,0,1,1,0,
118,0,0,0,0,
119,0,1,0,0,
120,0,0,0,1,
121,0,0,0,1,
122,0,0,0,0,
123,1,1,0,0,
124,1,1,1,1,
125,0,0,0,0,
126,0,1,0,0,
127,0,1,0,1,
128,1,1,0,0,
129,2,2,2,2,
130,1,1,1,1,
131,1,2,1,1,
132,0,1,1,1,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,0,1,
136,0,0,0,0,
137,1,1,0,0,
138,0,0,0,0,
139,1,0,1,1,
140,0,0,1,1,
141,1,1,1,1,
142,1,1,1,0,
143,1,0,1,0,
144,0,0,0,0,
145,0,1,1,1,
146,0,0,1,1,
147,1,0,1,0,
148,1,0,1,0,
149,0,0,0,0,
150,1,1,0,1,
151,0,0,0,1,
152,0,0,1,0,
153,0,1,1,1,
154,1,1,1,1,
155,1,1,1,1,
156,1,1,2,1,
157,1,1,1,1,
158,1,1,1,1,
159,1,2,2,2,
160,1,1,1,2,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,1,1,1,1,
165,0,1,1,1,
166,1,1,1,1,
167,1,1,1,1,
168,0,1,1,1,
169,1,1,0,1,
170,1,1,1,1,
171,1,1,2,1,
172,1,1,1,1,
173,1,1,1,1,
174,1,0,0,1,
175,1,2,1,1,
176,1,1,1,1,
177,1,2,1,1,
178,1,1,1,1,
179,0,1,1,1,
180,1,1,1,1,
181,0,0,0,1,
182,1,1,1,1,
183,1,1,1,0,
184,1,1,1,1,
185,1,1,1,1,
186,1,0,1,1,
187,1,1,1,1,
188,1,0,1,1,
189,3,2,3,3,
190,1,2,1,1,
191,2,2,2,2,
192,1,1,1,1,
193,0,1,0,0,
194,1,1,1,1,
195,0,0,0,1,
196,1,1,2,1,
197,1,1,1,1,
198,1,1,1,1,
199,1,1,1,1,
