step,mic0,mic1,mic2,mic3,
0,0,0,1,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,1,1,1,0,
5,0,0,1,0,
6,0,1,1,1,
7,0,0,0,1,
8,0,0,0,1,
9,1,1,0,1,
10,0,0,0,1,
11,0,1,0,0,
12,0,1,0,0,
13,0,0,0,1,
14,1,1,0,0,
15,0,0,0,0,
16,1,0,1,0,
17,0,1,0,0,
18,0,0,0,0,
19,0,1,1,1,
20,0,0,0,1,
21,0,0,0,0,
22,0,0,0,0,
23,0,1,1,1,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,1,
31,0,1,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,1,0,0,1,
36,0,0,0,1,
37,0,0,0,0,
38,0,1,1,1,
39,0,0,0,0,
40,0,0,1,0,
41,0,0,0,0,
42,0,0,0,0,
43,80,71,56,74,
44,97,84,81,90,
45,87,84,95,80,
46,83,80,89,77,
47,85,81,86,80,
48,85,83,90,79,
49,84,81,92,74,
50,84,82,92,76,
51,84,80,93,74,
52,84,80,92,74,
53,82,78,91,73,
54,81,77,90,72,
55,81,78,90,71,
56,81,77,89,71,
57,81,77,88,71,
58,82,77,88,71,
59,81,77,88,71,
60,81,77,88,72,
61,81,77,88,71,
62,82,77,89,72,
63,82,77,89,72,
64,82,78,88,72,
65,81,77,89,72,
66,81,77,88,71,
67,81,78,89,72,
68,81,77,88,71,
69,81,77,89,71,
70,81,77,88,72,
71,81,78,89,71,
72,81,78,88,72,
73,81,77,89,71,
74,81,77,88,71,
75,81,77,89,72,
76,81,78,89,71,
77,81,78,88,71,
78,80,78,89,71,
79,81,78,89,71,
80,80,78,89,71,
81,80,78,89,71,
82,80,78,89,71,
83,81,78,89,71,
84,80,78,89,71,
85,80,78,89,71,
86,81,77,89,71,
87,81,78,88,71,
88,81,77,88,72,
89,82,78,89,71,
90,81,77,89,71,
91,81,77,88,72,
92,82,78,89,72,
93,24,14,13,20,
94,18,7,7,20,
95,16,4,2,14,
96,17,4,5,15,
97,14,6,3,12,
98,8,5,3,7,
99,4,4,3,3,
100,4,3,4,3,
101,2,2,3,2,
102,1,1,2,1,
103,1,0,1,1,
104,2,1,1,2,
105,1,1,1,2,
106,1,1,1,1,
107,0,1,1,1,
108,1,1,0,1,
109,1,0,0,0,
110,0,0,1,1,
111,1,1,0,0,
112,0,0,1,1,
113,1,0,1,1,
114,1,0,1,1,
115,0,0,1,1,
116,0,0,1,1,
117,0,1,0,0,
118,0,0,0,1,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,1,1,
123,1,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,0,1,
127,0,0,0,0,
128,0,0,0,1,
129,0,0,0,1,
130,0,0,1,0,
131,0,1,0,1,
132,0,0,0,0,
133,0,1,0,0,
134,1,0,1,0,
135,0,1,1,1,
136,0,1,1,0,
137,0,0,0,1,
138,0,0,1,0,
139,0,0,0,0,
140,1,1,0,0,
141,0,0,1,1,
142,0,0,1,0,
143,0,0,1,1,
144,0,0,1,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,1,0,1,
148,0,1,0,1,
149,1,0,0,1,
150,0,1,0,0,
151,0,1,0,0,
152,0,1,1,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,1,
157,0,0,1,0,
158,0,0,0,0,
159,1,1,1,1,
160,0,0,0,0,
161,1,1,1,1,
162,0,0,0,0,
163,1,1,1,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,1,0,0,
167,0,1,0,1,
168,0,1,1,1,
169,1,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,1,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,1,0,0,
177,1,0,0,0,
178,0,0,0,0,
179,0,0,1,0,
180,0,0,0,0,
181,0,0,0,1,
182,0,0,1,0,
183,1,1,1,1,
184,0,0,0,0,
185,1,0,1,0,
186,0,1,0,1,
187,0,0,0,0,
188,1,0,0,0,
189,0,0,0,0,
190,0,0,1,0,
191,0,0,0,0,
192,1,1,0,1,
193,0,0,0,0,
194,0,1,0,1,
195,0,0,0,0,
196,0,0,0,0,
197,1,0,1,0,
198,0,0,0,0,
199,0,0,0,0,
