step,mic0,mic1,mic2,mic3,
0,1,0,1,0,
1,0,0,1,0,
2,0,0,1,0,
3,1,1,1,1,
4,1,1,1,1,
5,0,1,1,0,
6,0,0,1,1,
7,0,0,0,0,
8,1,0,1,1,
9,0,0,0,0,
10,0,1,1,1,
11,1,0,1,0,
12,0,1,1,0,
13,1,1,0,0,
14,0,0,0,0,
15,0,1,1,0,
16,0,0,1,0,
17,1,0,0,0,
18,0,1,1,0,
19,1,1,1,1,
20,0,0,1,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,1,1,
25,0,0,0,0,
26,0,0,0,0,
27,1,1,1,1,
28,0,0,1,0,
29,0,0,0,0,
30,1,1,1,0,
31,1,1,1,1,
32,0,0,0,0,
33,0,0,0,0,
34,1,0,1,0,
35,1,1,1,0,
36,0,0,0,0,
37,0,0,0,1,
38,0,0,1,1,
39,0,1,1,1,
40,0,0,0,1,
41,0,1,1,0,
42,0,0,1,0,
43,0,1,1,0,
44,0,0,0,0,
45,108,96,83,97,
46,113,102,82,99,
47,115,103,79,101,
48,116,106,82,106,
49,116,102,78,105,
50,115,100,76,105,
51,112,98,76,103,
52,110,94,73,101,
53,108,96,74,100,
54,108,95,75,100,
55,109,96,75,101,
56,109,96,76,102,
57,108,96,76,101,
58,108,96,77,101,
59,108,97,76,102,
60,109,96,77,102,
61,109,96,77,102,
62,109,97,77,102,
63,109,96,77,102,
64,108,96,77,101,
65,109,97,78,102,
66,108,96,77,101,
67,107,96,76,100,
68,108,96,77,101,
69,108,96,77,101,
70,108,96,77,101,
71,108,96,77,101,
72,108,96,77,101,
73,108,96,77,101,
74,108,96,77,101,
75,108,96,77,101,
76,108,96,77,101,
77,108,96,77,101,
78,108,96,77,101,
79,108,96,77,101,
80,108,97,77,102,
81,108,96,77,100,
82,107,97,77,101,
83,108,97,78,101,
84,108,97,77,101,
85,108,97,77,101,
86,109,97,78,102,
87,108,97,77,101,
88,109,98,78,102,
89,108,97,77,101,
90,108,97,77,102,
91,108,97,77,101,
92,108,97,77,101,
93,108,97,78,101,
94,109,97,78,101,
95,10,12,9,10,
96,12,16,10,10,
97,8,12,6,5,
98,9,10,5,7,
99,9,7,5,8,
100,7,7,4,7,
101,5,6,5,6,
102,3,3,4,4,
103,2,2,3,4,
104,2,2,3,3,
105,1,1,1,2,
106,1,1,2,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,0,1,1,
111,1,0,0,1,
112,1,0,1,1,
113,1,0,0,1,
114,1,1,1,1,
115,0,1,1,0,
116,0,0,0,0,
117,1,0,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,1,
126,0,0,0,0,
127,0,0,1,0,
128,1,0,1,1,
129,0,0,0,0,
130,0,1,1,1,
131,1,1,1,1,
132,1,1,0,1,
133,0,0,0,0,
134,0,0,0,0,
135,0,1,1,1,
136,1,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,1,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,1,1,1,1,
150,0,0,0,0,
151,0,0,0,0,
152,1,0,1,1,
153,1,1,1,1,
154,0,0,0,0,
155,0,1,1,1,
156,0,1,1,0,
157,0,0,1,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,1,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,1,0,0,0,
169,0,0,0,1,
170,0,1,0,0,
171,0,1,1,1,
172,0,0,0,1,
173,0,0,0,0,
174,0,0,1,0,
175,0,1,0,1,
176,0,0,0,0,
177,0,0,0,0,
178,0,1,1,1,
179,0,0,1,0,
180,0,0,1,1,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,1,0,
185,0,1,0,0,
186,1,1,1,1,
187,0,0,1,0,
188,1,1,1,0,
189,0,0,1,0,
190,0,0,0,0,
191,0,1,0,0,
192,0,0,0,0,
193,1,1,1,0,
194,0,0,0,0,
195,0,0,1,0,
196,0,1,0,1,
197,0,0,0,0,
198,0,1,1,0,
199,0,0,1,0,
